x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.4120862484,-5.349503517,-0.9362140894,5.446420823,1
-0.5506535769,-4.359847069,-0.7841808796,4.463902494,1
-0.7595514059,-3.337889671,-0.3976663351,3.446239155,1
-0.9185851812,-2.353315353,-0.003828048706,2.526243563,1
-1.07070303,-1.504193306,0.4688498974,1.904946904,1
-1.227769732,-0.8479070663,0.9567819834,1.772511403,1
-1.339472651,-0.3603372574,1.464073658,2.016814716,1
-1.300592303,0.01611614227,1.958949089,2.351442452,1
-1.097215891,0.3461875916,2.237700701,2.516154404,1
-1.000449419,0.7089347839,2.389380932,2.685633781,1
-0.8146030903,0.9895219803,2.37146616,2.695660159,1
-0.6692399383,1.298138618,2.31832242,2.740011827,1
-0.5265344381,1.634764671,2.25394392,2.833717918,1
-0.4345079064,1.891742706,2.02558589,2.805438608,1
-0.2809101045,2.162498951,1.638355732,2.727548662,1
-0.1643663198,2.332189083,1.214672565,2.634682457,1
-0.06316135824,2.472755909,0.8339228034,2.610352157,1
0.02732914686,2.663161278,0.3544008732,2.686777783,1
0.0637948662,2.826786041,-0.1999062598,2.834563744,1
0.1156652421,2.865582466,-0.697270751,2.95146198,1
0.1993529052,2.930451393,-1.190153122,3.169187814,1
0.2787878811,2.990242004,-1.683718085,3.442989474,1
0.3327473998,3.059335232,-2.165882349,3.763150175,1
0.5006632805,3.025300026,-2.641424894,4.047249614,1
0.6223513484,3.046189308,-3.050223589,4.355508517,1
0.7891973257,3.090865135,-3.434909582,4.687737572,1
0.8937546015,3.173668385,-3.646873236,4.916365802,1
1.058150649,3.225176334,-3.776909113,5.078039743,1
1.15094614,3.350696087,-3.746573925,5.156419054,1
1.260828972,3.56926775,-3.602021456,5.225315353,1
1.358923674,3.852065086,-3.279231548,5.238171296,1
1.447740793,4.249256611,-2.803222179,5.292465374,1
1.388360381,4.703289032,-2.208654642,5.378348036,1
1.298351288,5.125593662,-1.752413988,5.570312491,1
1.216277838,5.475571632,-1.240547419,5.744577824,1
1.173282981,5.760510445,-0.8023701906,5.933285048,1
1.15224278,5.920685291,-0.3275796175,6.040652792,1
1.116976261,5.98496151,0.09065076709,6.088975103,1
1.105474353,5.951059341,0.4353651106,6.068502584,1
1.045778751,5.843022346,0.8042137027,5.990102087,1
1.004709005,5.718347549,1.065425754,5.90288666,1
0.9870351553,5.593791008,1.180585027,5.801596095,1
0.9736521244,5.47172308,1.247954369,5.696063731,1
0.9047061205,5.292304039,1.253412962,5.513439875,1
0.8401905298,5.139313698,1.185400963,5.340752836,1
0.8659704924,4.981570721,1.099026203,5.174341536,1
0.8243234158,4.900410175,0.956802547,5.060533578,1
0.8376324177,4.823942184,0.6706220508,4.941839759,1
0.8220889568,4.790418148,0.3918063045,4.876212512,1
0.808976531,4.785414219,0.08247837424,4.854012253,1
0.8340235949,4.835199833,-0.1323056966,4.908386454,1
0.8038700819,4.9181633,-0.3002539277,4.992463297,1
0.7810493708,4.976841927,-0.4524018168,5.058029368,1
0.6791797876,4.996897221,-0.6148359776,5.080186049,1
0.5007277727,4.88506937,-0.7561634183,4.968542459,1
0.272346437,4.677403927,-0.7043335438,4.737970643,1
-0.03190004826,4.287891865,-0.6462491751,4.336435432,1
-0.3897411525,3.671316147,-0.4647678733,3.721084465,1
-0.7477073073,2.82315588,-0.2396293879,2.930306739,1
-1.147638559,1.597770214,0.06944072247,1.968442515,1
-1.554742336,0.07218647003,0.2538012266,1.576974851,1
-1.945744991,-1.882398605,0.4090584517,2.738006008,1
-2.101227283,-4.188860893,0.3966193795,4.703086073,1
-1.884735346,-6.722343445,0.3227692842,6.98901343,1
-1.403002262,-9.437176704,0.4585337639,9.551909375,1
-0.9269160032,-11.83311367,0.8578224182,11.90031982,1
-0.2491533458,-13.19290638,1.427427292,13.27224189,1
0.4600599408,-12.99635887,1.973839283,13.15344216,1
0.6031093597,-11.12102985,2.506784439,11.41599817,1
0.1870904714,-8.210181236,3.0020504,8.743819839,1
-0.5817004442,-5.415789604,3.636594772,6.549349127,1
-1.381160736,-3.544110298,4.310606003,5.74888223,1
-1.997967005,-2.711074829,4.675314903,5.761976078,1
-2.260980844,-2.802487373,4.82449913,6.020113098,1
-2.123302221,-3.699194908,4.748227596,6.382642133,1
-1.72864759,-5.174318314,4.291511536,6.941099607,1
-1.684614897,-6.936804771,3.774554491,8.074927207,1
-2.035739183,-8.72023201,3.503288269,9.615597175,1
-2.229741335,-9.883849144,3.268889427,10.64649512,1
-1.972854257,-10.55845547,2.736841679,11.08437811,1
-1.508908749,-10.86253262,2.098300934,11.16576407,1
-1.006302953,-10.69174194,1.083314419,10.79349626,1
-0.3736672997,-9.881929398,-0.3427571058,9.894929929,1
0.3454903066,-8.651481628,-2.094380379,8.908082122,1
0.8396074772,-7.426641464,-3.76750946,8.369831043,1
1.013674855,-6.290947914,-4.89817524,8.037143961,1
0.8908623457,-5.139110565,-5.010118961,7.232246202,1
0.6244637966,-3.844854355,-4.171523094,5.707404399,1
0.3072569966,-2.47838974,-2.98110342,3.888933037,1
-0.02584126592,-1.222151756,-1.673372269,2.072316925,1
-0.4098539948,-0.1360340118,-0.4094291925,0.5950779892,1
-0.7244751453,0.7896699905,0.9303337336,1.419141919,1
-0.9387414455,1.531285286,2.126655817,2.783654988,1
-1.094167948,2.029323578,3.073687792,3.842253808,1
-1.242014289,2.367968559,3.795878172,4.643120253,1
-1.387444854,2.631356239,4.22530365,5.167420035,1
-1.425680757,2.872354984,4.305899143,5.368776044,1
-1.254448414,3.06005621,4.15477562,5.310343235,1
-1.113814473,3.201838493,3.941457748,5.198792321,1
-0.9778398275,3.400706768,3.602544546,5.0496836,1
-0.7440252304,3.651846886,3.210701227,4.919162692,1
-0.6547476053,3.892982006,2.857034683,4.87305351,1
-0.6477457285,4.176727772,2.447600842,4.884196893,1
-0.6439089775,4.402518749,1.98176837,4.870749016,1
-0.6694027185,4.618252754,1.389422536,4.868968421,1
-0.6328275204,4.780872345,0.7992455959,4.888353974,1
-0.5412250161,4.885660648,0.2251949906,4.920702925,1
-0.3420099318,4.882462025,-0.3758230507,4.90883379,1
-0.1860739887,4.886255264,-0.8794573545,4.968255154,1
0.01293498278,4.920978546,-1.419618368,5.121670965,1
0.2525241375,4.871759415,-2.017646074,5.27908173,1
0.4754884541,4.781812668,-2.486102343,5.41040909,1
0.7105904818,4.79237318,-2.915437698,5.654339617,1
0.9672917128,4.755006313,-3.242841482,5.836245298,1
1.195193768,4.763106346,-3.393581152,5.969259857,1
1.422920585,4.768797398,-3.486810446,6.076510404,1
1.621502399,4.822345257,-3.421532869,6.131163917,1
1.828890562,4.935656071,-3.255138874,6.188818193,1
1.867973447,5.115828991,-2.875358582,6.158629558,1
1.832239628,5.319683552,-2.51995945,6.164927475,1
1.767846704,5.458661556,-2.184551716,6.139587458,1
1.715941668,5.494548321,-1.699762106,6.001975364,1
1.812827587,5.482470989,-1.339013457,5.927629294,1
1.933731556,5.510982513,-1.064224243,5.936566283,1
2.001627684,5.505836964,-0.7965027094,5.912289795,1
2.013807297,5.555529594,-0.5415704846,5.934022876,1
2.008664608,5.602518559,-0.3742083311,5.963470431,1
1.931157112,5.649150372,-0.2157899141,5.97401314,1
1.843728662,5.721700668,-0.1072027683,6.012377762,1
1.756177545,5.774654388,-0.03153252602,6.035875013,1
1.697194934,5.793587685,-0.09710222483,6.037843799,1
1.625838161,5.807240963,-0.2001589537,6.033859539,1
1.539816618,5.786866188,-0.3262274265,5.997105954,1
1.46526742,5.751621246,-0.4173956513,5.949989471,1
1.387648582,5.598660469,-0.6355819702,5.80297614,1
1.218133926,5.32327795,-0.7941700816,5.518318994,1
1.066909313,4.789356709,-0.7888980508,4.969767932,1
0.9031879306,3.999577522,-0.7468982935,4.167760292,1
0.6628803015,2.853738785,-0.5894722939,2.988429844,1
0.4209851325,1.366605759,-0.517899394,1.520874605,1
0.1425585151,-0.497297287,-0.4388083816,0.6783659172,1
-0.1087704301,-2.840270996,-0.47587502,2.881913838,1
-0.2595824301,-5.688158035,-0.3572903872,5.705276618,1
-0.3250961602,-9.181269646,-0.07456743717,9.187326059,1
-0.2405152023,-12.9286499,0.5647227764,12.94321242,1
0.008946359158,-15.84847069,1.412904501,15.91132937,1
0.3160306215,-16.93431854,2.110235691,17.06821943,1
0.3859913945,-16.19047546,2.640254021,16.40888255,1
0.229086861,-14.22394943,2.996495724,14.53795738,1
-0.3048294783,-11.55998039,2.959741116,11.93675564,1
-1.49366796,-8.821200371,2.765680313,9.364486508,1
-2.965655804,-6.650931358,2.630757332,7.742795775,1
-3.91673851,-5.423849106,2.454805851,7.126363129,1
-4.048595428,-5.363524437,2.216638565,7.076157563,1
-3.408239126,-6.394205093,1.864511013,7.481868352,1
-2.635851383,-7.825521469,1.956310511,8.486085646,1
-1.642387152,-8.836845398,2.295611858,9.276696931,1
-0.5699308515,-9.560898781,2.106821537,9.806849834,1
0.2879777849,-9.976822853,1.499865294,10.09304322,1
0.9445473552,-10.00133801,0.870747447,10.08350796,1
1.284939408,-9.503665924,0.3646643162,9.59706806,1
1.395532846,-8.587558746,0.1798652411,8.702070366,1
1.076152325,-7.304260254,0.4979840517,7.399885796,1
0.4578484595,-5.855802536,0.9937820435,5.957151274,1
-0.2305435538,-4.38628006,1.518047929,4.647265067,1
-0.8874305487,-2.967634201,2.049273014,3.714014757,1
-1.61544311,-1.661869049,2.623311043,3.500460828,1
-2.248499393,-0.5669374466,3.039849281,3.823329863,1
-2.528046131,0.3415117264,3.29436636,4.166592998,1
-2.617755651,1.054286003,3.51201582,4.505376648,1
-2.65019989,1.578932762,3.712652683,4.827046516,1
-2.589818716,2.037775517,3.786326408,5.019557521,1
-2.360631704,2.46689415,3.631202698,4.984353702,1
-2.030597925,2.842495441,3.406655788,4.87938643,1
-1.71997416,3.224513054,3.091939688,4.787054061,1
-1.455739856,3.718249321,2.829091072,4.893701343,1
-1.154649854,4.11541748,2.426753044,4.915181346,1
-0.8499803543,4.430508137,2.009396791,4.938577165,1
-0.5800268054,4.766516685,1.529270172,5.039323334,1
-0.452590555,5.018134117,1.100929022,5.157378495,1
-0.3712620139,5.228561878,0.6715984344,5.284575598,1
-0.3164073527,5.400271416,0.190997839,5.412903579,1
-0.242339313,5.557244301,-0.2766336799,5.569400215,1
-0.1133018732,5.59901762,-0.71963799,5.6462124,1
0.02996784449,5.41091156,-1.126209736,5.52695308,1
0.09675484896,5.33057785,-1.527567983,5.545979234,1
0.1711032689,5.180859089,-1.90000701,5.520924186,1
0.2317261696,4.990581989,-2.217100382,5.465815558,1
0.3647763729,4.810058117,-2.509787321,5.437715815,1
0.5390917063,4.699100018,-2.730265141,5.461365084,1
0.7186181545,4.640882492,-2.892729521,5.515622035,1
0.9606002569,4.604247093,-2.987259626,5.571854649,1
1.147533417,4.625053406,-2.920471907,5.589016739,1
1.255264997,4.712801456,-2.737465858,5.592844277,1
1.338873625,4.841090202,-2.519977331,5.61952157,1
1.405415773,5.012255192,-2.160593271,5.63613865,1
1.380898237,5.202325821,-1.77452147,5.667450956,1
1.323045492,5.375398159,-1.42426765,5.716108211,1
1.315575361,5.397510052,-1.095775127,5.662559176,1
1.355878949,5.36215353,-0.8199086189,5.591363729,1
1.374361157,5.307670116,-0.5466314554,5.509903502,1
1.394827247,5.234073639,-0.3623410165,5.428845266,1
1.378947377,5.258608818,-0.2122068405,5.44054173,1
1.324030399,5.347632885,-0.1085090935,5.510173155,1
1.277987957,5.438838005,-0.07329382002,5.587448796,1
1.219337106,5.59440136,0.02240498364,5.725784796,1
1.162516117,5.76875782,0.01335054636,5.884742029,1
1.152900577,5.949886322,-0.06197920442,6.060871918,1
1.10441637,6.152090549,-0.1031498015,6.25128735,1
1.031739354,6.250922203,-0.169406116,6.337760876,1
1.0020051,6.311075211,-0.2747107744,6.396026153,1
0.9674134851,6.299082756,-0.3731370568,6.38385179,1
0.8415509462,6.133655071,-0.4859143496,6.210156623,1
0.7226315737,5.810157776,-0.5796020031,5.883542152,1
0.4766509831,5.266566277,-0.6800935268,5.331645497,1
0.2354616225,4.507922649,-0.7632314563,4.578136198,1
-0.02891549468,3.448368073,-0.7404344082,3.527084006,1
-0.3131100833,2.042796612,-0.6218204498,2.158174366,1
-0.4983802438,0.2796430588,-0.4129424691,0.7050564449,1
-0.6000697613,-1.926844597,-0.2128120661,2.029310916,1
-0.5928949118,-4.478061676,-0.1148318648,4.518600127,1
-0.3368826509,-7.364061356,-0.1259980798,7.372839689,1
0.0978102386,-10.45764351,0.3147902489,10.46283745,1
0.5226876736,-13.37107563,1.492120743,13.4642226,1
1.024059176,-15.25067902,2.840090275,15.54664016,1
1.831290126,-15.03328037,3.664844513,15.58153483,1
2.083560228,-12.7669096,3.944616318,13.52387525,1
1.164437413,-9.523224831,4.28292942,10.50672214,1
-0.350346446,-6.614268303,4.723726749,8.135409161,1
-1.931679487,-4.914920807,4.976178169,7.25604447,1
-3.199947834,-4.748531342,4.877449036,7.521816612,1
-3.904786825,-5.681752205,4.601158142,8.28856589,1
-3.733403206,-7.130993843,4.311220646,9.131045731,1
-3.36622715,-8.834008217,3.853088856,10.2086963,1
-3.252437115,-10.4909153,3.372240543,11.48954556,1
-2.9365623,-11.5205555,3.01096034,12.26427655,1
-2.246368647,-11.73527241,2.570035458,12.22161498,1
-1.445995569,-11.46439934,1.96097374,11.72044254,1
-0.5031150579,-10.74481201,0.8284491301,10.78844001,1
0.2362437099,-9.847579956,-0.6786539555,9.873763886,1
0.6950805783,-8.763453484,-2.147978306,9.049589205,1
0.8955510855,-7.624350548,-3.244029522,8.334054269,1
0.8461606503,-6.483398438,-3.963688374,7.645996905,1
0.6322696805,-5.417443275,-4.178649426,6.87092189,1
0.2194773108,-4.400670052,-3.736710072,5.777289101,1
-0.1605525017,-3.38093853,-2.854979515,4.428027832,1
-0.573554635,-2.346734047,-1.791124582,3.007366435,1
-0.9731967449,-1.36289978,-0.8759271502,1.889935472,1
-1.251336098,-0.5035743713,-0.07749152184,1.351086271,1
-1.372306824,0.2171096802,0.7205793858,1.565118936,1
-1.516182661,0.7922706604,1.51552844,2.285460373,1
-1.535180569,1.298789024,2.137531281,2.934735471,1
-1.485202551,1.787132263,2.608725786,3.493582484,1
-1.412558436,2.192894936,2.93050313,3.923258611,1
-1.313173532,2.580879688,3.041498899,4.199533337,1
-1.161171436,2.987109184,3.021949291,4.404919738,1
-0.9329923391,3.414023399,2.915660858,4.585532544,1
-0.77945894,3.828138351,2.66784358,4.730707013,1
-0.6815239787,4.258226871,2.267092943,4.872030525,1
-0.6346091628,4.742547512,1.928717256,5.158918098,1
-0.7058367133,5.242739201,1.666412711,5.546300669,1
-0.7274709344,5.789866447,1.168143272,5.951161747,1
-0.6564670801,6.18052578,0.5775894523,6.242071573,1
-0.5695859194,6.498662949,-0.0501871407,6.523769385,1
-0.4740393162,6.813764572,-0.6051187515,6.85698692,1
-0.3216477931,7.044531822,-1.172901511,7.148747013,1
-0.2316478789,7.162400246,-1.78894639,7.386065746,1
-0.01721212268,7.282377243,-2.424057722,7.675243997,1
0.1592611074,7.342300415,-3.060708523,7.956297892,1
0.3891347945,7.347083092,-3.619028807,8.199294198,1
0.6556210518,7.294446945,-3.990566969,8.340468808,1
0.9468569756,7.158174038,-4.342510223,8.425757457,1
1.241236448,7.046075821,-4.516016483,8.460629839,1
1.581676602,6.881593227,-4.558447361,8.404609959,1
1.867081404,6.662383556,-4.398172379,8.198613779,1
2.017952681,6.48657608,-4.004556656,7.885700747,1
2.031796694,6.354096413,-3.531219721,7.547996538,1
1.935633659,6.284029007,-3.016952515,7.234479988,1
1.899627328,6.206892967,-2.495816231,6.954365747,1
1.851720333,6.163348198,-1.944247246,6.722784137,1
1.858868003,6.134185314,-1.370060086,6.554440049,1
1.825099707,6.143271446,-0.8170468211,6.460521535,1
1.81967926,6.216820717,-0.3580318391,6.487548014,1
1.763814449,6.275762081,-0.0177526176,6.518937511,1
1.681519866,6.370306492,0.3800776899,6.59945247,1
1.54423368,6.395100117,0.5645305514,6.603079426,1
1.352017045,6.395628929,0.7026730776,6.574630708,1
1.191225052,6.37908268,0.7279235721,6.530052503,1
1.021074772,6.292807102,0.6978909373,6.413194732,1
0.8152269125,6.11771822,0.6178255081,6.202642944,1
0.6336672306,5.827578545,0.5096036792,5.884037879,1
0.4883633256,5.386561871,0.4327184558,5.425937042,1
0.3411009312,4.811637878,0.3309952021,4.835056023,1
0.1585071385,4.024000645,0.3005233407,4.038318955,1
-0.003757089376,3.002374172,0.2768688798,3.015115448,1
-0.2049688697,1.613062859,0.2961531878,1.652782724,1
-0.3027305901,-0.1147642136,0.2770779729,0.4261324183,1
-0.3748283088,-2.331478119,0.2814429998,2.378128811,1
-0.2764562964,-5.00783062,0.08637619019,5.016199403,1
0.03645958006,-8.152824402,-0.05859684944,8.153116497,1
0.4992667437,-11.67250538,0.1180374622,11.6837743,1
1.266053796,-14.80554008,0.935361743,14.88898287,1
2.373012066,-16.80595016,1.981997132,17.08799169,1
3.133923531,-16.65587425,2.646195173,17.15348282,1
2.98389864,-14.31703758,3.140622616,14.95809903,1
2.03967762,-10.58375931,3.600770473,11.3640571,1
0.6050564051,-6.75670433,3.933782101,7.841797516,1
-1.217898846,-4.139692307,3.594776154,5.616292869,1
-2.849663973,-3.180440903,3.063013554,5.25526794,1
-3.808639765,-3.715929031,2.551906824,5.901363729,1
-4.095123768,-5.571510315,1.931890726,7.179412764,1
-3.932648182,-8.254612923,1.49697423,9.265273232,1
-3.419882059,-10.71139622,1.556000948,11.35124404,1
-2.679835558,-12.42589664,1.857038617,12.84651776,1
-1.877280831,-13.37588501,1.987158179,13.65237271,1
-1.11917305,-13.419384,1.649538159,13.56662786,1
-0.401704669,-12.62476349,0.5329297781,12.64239036,1
0.03299055994,-11.23701572,-0.9418578148,11.27646695,1
0.1231268942,-9.536732674,-2.067290783,9.759002075,1
-0.2836121321,-7.696763992,-2.39413929,8.065513916,1
-0.8451659083,-5.717768669,-2.081180573,6.143166654,1
-1.399181247,-3.801460266,-1.273916721,4.246371643,1
-2.037162066,-2.13236618,-0.01199793816,2.949094566,1
-2.785131931,-0.7582569122,1.507151604,3.256289203,1
-3.288779259,0.2805309296,2.690043211,4.258062833,1
-3.28699708,1.046782494,3.517744303,4.926928899,1
-3.092491627,1.667817116,4.297684669,5.551145099,1
-2.853100777,2.10561657,5.001670361,6.131110142,1
-2.570032597,2.46816206,5.328956604,6.410512459,1
-2.18712163,2.796293736,5.345342159,6.416809369,1
-1.822728038,3.020815372,5.01199913,6.129257565,1
-1.393968225,3.225721359,4.347604275,5.590177871,1
-0.9855465293,3.437446117,3.73901701,5.173740037,1
-0.7508816719,3.76132822,3.227800369,5.012993965,1
-0.6395574808,4.156548977,2.746901989,5.023087069,1
-0.4721574485,4.491357327,2.187832355,5.018150427,1
-0.3465501666,4.78014183,1.504633665,5.023323143,1
-0.2194221318,4.96073246,0.7281818986,5.018691213,1
-0.09767010808,4.959083557,0.05440229177,4.960343616,1
-0.004714816809,4.914174557,-0.6082208157,4.951673087,1
0.1217841208,4.86669445,-1.313086748,5.042196253,1
0.2295161784,4.737738609,-1.988110662,5.143095256,1
0.3731690049,4.472393513,-2.623626471,5.198555058,1
0.5165826082,4.262261868,-3.17378211,5.339159737,1
0.5522686243,4.119253635,-3.66493988,5.541212455,1
0.6264922619,4.021774292,-3.991750002,5.700984923,1
0.7057816982,3.953044891,-4.22587347,5.829468098,1
0.8118252158,3.996764183,-4.257608891,5.895796603,1
0.8917735219,4.205430031,-4.135020733,5.964838491,1
0.9623212814,4.478335857,-3.784521341,5.941730058,1
0.9709221721,4.851274967,-3.18535924,5.884222307,1
0.9990122318,5.24512291,-2.621302128,5.948156405,1
1.028164625,5.61439991,-1.997077107,6.04705927,1
1.201781273,5.908901215,-1.460889339,6.204320225,1
1.38763392,6.085637093,-0.94577384,6.31308125,1
1.58755064,6.142342091,-0.4397751689,6.359409217,1
1.717510581,6.208353519,0.0358133018,6.441644092,1
1.834870219,6.278843403,0.4424335063,6.55639921,1
1.915561199,6.258057594,0.7701712251,6.589827257,1
1.926031232,6.282436371,0.9040197134,6.63293711,1
1.863817811,6.275306702,1.006632686,6.623186574,1
1.786431193,6.176833153,1.046717167,6.514615954,1
1.75609076,6.092342377,1.04829669,6.426462195,1
1.727457523,5.957115173,0.996517539,6.282067963,1
1.757945061,5.780742645,0.7866652012,6.093127153,1
1.725370646,5.541644096,0.629327774,5.838045615,1
1.699266195,5.323616505,0.4319545627,5.60490705,1
1.682006359,5.143368244,0.1283214688,5.412933464,1
1.623373508,4.988936424,-0.189376235,5.249827764,1
1.504395485,4.817354679,-0.505156517,5.072010941,1
1.466313362,4.64057827,-0.7856080532,4.929728346,1
1.337093949,4.420526505,-1.091388345,4.745524557,1
1.128946424,4.100028038,-1.342190385,4.459397377,1
0.9019440413,3.583704472,-1.632763028,4.040093551,1
0.6371830106,2.785842419,-1.854686737,3.406872916,1
0.2539154291,1.549081326,-2.079141378,2.605178472,1
-0.1105841398,-0.2742176056,-2.284301758,2.303358128,1
-0.2994235754,-2.829130173,-2.484410524,3.777026299,1
-0.2038940787,-6.251036644,-2.715492249,6.818425777,1
0.1355753243,-10.43108749,-2.745213985,10.78712968,1
0.4169156551,-15.08825111,-2.195075512,15.25278653,1
0.5704126954,-19.22672081,-1.176352739,19.2711175,1
0.6968452334,-21.7226944,0.08794593811,21.73404655,1
1.010802388,-21.7218132,1.058991432,21.77108985,1
1.113564253,-19.53092194,1.168757439,19.59752359,1
0.3757506013,-15.86079693,0.9504289627,15.89369004,1
-1.453438163,-11.6057539,1.12915659,11.75078724,1
-3.60526228,-8.190326691,1.827053666,9.133317716,1
-5.066070557,-5.984526634,2.510316372,8.232941042,1
-5.366297722,-4.809978485,3.086402893,7.83957442,1
-4.852152824,-4.634148598,3.706806421,7.665450678,1
-3.877912283,-5.139600754,4.292481899,7.738158724,1
-2.86622715,-5.805855751,4.650224686,7.971687946,1
-2.137517214,-6.213759422,4.973595619,8.241143087,1
-1.530008912,-6.150952339,5.015038013,8.082434548,1
-1.036794901,-5.8648386,4.730075836,7.605583008,1
-0.721462965,-5.423091888,4.327930927,6.975773832,1
-0.6523750424,-4.895600319,3.970160007,6.336770957,1
-0.746016264,-4.344906807,3.562255859,5.667841056,1
-0.9306948781,-3.706684113,3.25120306,5.017571266,1
-1.168231726,-2.993089676,2.981284618,4.383082152,1
-1.434359312,-2.266524315,2.756367922,3.846047741,1
-1.807455301,-1.517477036,2.618786097,3.52529032,1
-2.028484583,-0.8273553848,2.479186535,3.30841843,1
-1.999454021,-0.2128047943,2.260871887,3.025664217,1
-1.935927153,0.4004535675,2.143162251,2.915702562,1
-1.804525137,0.9789466858,2.025229692,2.88378274,1
-1.607810616,1.513158798,1.868493319,2.892398971,1
-1.405744791,2.024726391,1.637191415,2.959059159,1
-1.102741718,2.525660038,1.273837805,3.036060058,1
-0.8475328684,2.867669106,0.9675987363,3.142942153,1
-0.6357749701,3.201672077,0.667794168,3.331795755,1
-0.3910295367,3.47751236,0.2051738501,3.505437579,1
-0.1638678461,3.611561298,-0.2906215787,3.626939286,1
-0.06455291808,3.805012703,-0.7161542773,3.87235919,1
0.0361751467,4.012379646,-1.114122033,4.164344723,1
0.1883672476,4.061419964,-1.594161034,4.367145949,1
0.3316325843,4.217950821,-2.083368301,4.716090836,1
0.3296303749,4.374159336,-2.550926685,5.074362328,1
0.4294023514,4.403280258,-3.056198597,5.377138019,1
0.5306127667,4.449054718,-3.500463724,5.68584946,1
0.5066151619,4.499495506,-3.795267582,5.908144781,1
0.6306031942,4.535464764,-4.010057926,6.086761502,1
0.8024404049,4.509132385,-4.214407444,6.223938912,1
1.034569383,4.561738491,-4.236197472,6.310717938,1
1.317237496,4.650105476,-4.142858982,6.365679548,1
1.648044348,4.838769436,-3.911257744,6.436433559,1
1.751992226,5.079734325,-3.40874958,6.363391492,1
1.761232734,5.337047577,-2.844889164,6.299159621,1
1.77185142,5.567633152,-2.369135141,6.304823367,1
1.839009404,5.754796982,-1.800031662,6.303947801,1
1.947760582,5.857923508,-1.173630595,6.283824304,1
2.099573135,5.862755775,-0.5497677326,6.251588374,1
2.185959578,5.867497444,-0.07156814635,6.261874123,1
2.204149246,5.809936523,0.4598969817,6.23098239,1
2.142166138,5.771491051,1.001523376,6.237149492,1
2.038194418,5.735377312,1.364347219,6.237806724,1
1.887359977,5.668078423,1.646713495,6.196846458,1
1.665953517,5.552875519,1.779317379,6.064305235,1
1.441262841,5.463979721,1.834241986,5.941107358,1
1.237272978,5.324776173,1.792368889,5.752970706,1
0.9680202007,5.187948227,1.730706573,5.554026931,1
0.7844039798,5.029530525,1.414462805,5.283197132,1
0.7247178555,4.916517258,1.042724729,5.077857105,1
0.6382250786,4.80818224,0.7097330093,4.902006594,1
0.556361258,4.812200546,0.2558968961,4.851009706,1
0.4889776409,4.837526798,-0.2201779634,4.867159643,1
0.3955346942,4.812377453,-0.528993547,4.857495097,1
0.3359296918,4.76796627,-0.8708312511,4.858466649,1
0.1522878706,4.587085247,-1.085421801,4.716214917,1
-0.08780169487,4.138349533,-1.263693094,4.327882419,1
-0.2477886677,3.431681633,-1.510823011,3.757715293,1
-0.5331897736,2.366966248,-1.534545898,2.870827697,1
-0.7657318115,0.8896827698,-1.576755524,1.965715803,1
-0.9992588162,-1.159897804,-1.726131082,2.307251527,1
-1.258279443,-3.812115669,-1.870553136,4.428821747,1
-1.091477633,-7.104431152,-2.067291498,7.479168373,1
-0.869582653,-10.93785286,-2.00660944,11.15433909,1
-0.7220417857,-14.56517982,-1.290524244,14.64005671,1
-0.007346391678,-16.8288002,-0.2449449301,16.83058431,1
0.9288387299,-17.00566483,0.6345739365,17.04283021,1
1.493540287,-14.99075127,1.064771771,15.10255028,1
1.235419989,-11.4254837,1.585834265,11.60098318,1
0.2207201421,-7.438687325,2.285072803,7.784879203,1
-1.225455403,-4.21291256,2.896686554,5.257486678,1
-2.802946806,-2.067817688,3.546108484,4.970640418,1
-3.968789339,-1.045101166,4.402228832,6.018566603,1
-4.367620945,-1.231862068,5.304294586,6.980625898,1
-4.244871616,-2.533309937,5.967531681,7.749066308,1
-4.022865772,-4.718213081,6.078102112,8.682644124,1
-3.572473288,-7.08398819,5.48286438,9.644026953,1
-2.878523827,-8.785317421,4.747238159,10.39249593,1
-2.388955116,-9.583494186,4.398188591,10.81177739,1
-1.959746599,-9.491802216,3.972445726,10.47450434,1
-1.608882308,-8.851490974,3.285526752,9.57768661,1
-1.346473336,-7.974636078,2.358982086,8.424524171,1
-1.036355376,-6.90012455,1.408614159,7.118282456,1
-0.8240174055,-5.80784893,0.5619394779,5.892867711,1
-0.7230640054,-4.741029739,-0.2300794125,4.801366585,1
-0.6341868639,-3.77142334,-0.7570618987,3.898585603,1
-0.4797511697,-2.939603806,-0.8209429979,3.089559697,1
-0.2805358768,-2.185617447,-0.7264841795,2.320216211,1
-0.179331556,-1.621861458,-0.4148099422,1.683645356,1
-0.06506355107,-1.090206146,-0.08052134514,1.09511022,1
0.1104693115,-0.6025495529,0.1663404107,0.6347744204,1
0.3375368118,-0.1516313553,0.3093172908,0.4822865887,1
0.4743366241,0.2434692383,0.4348605871,0.6880234249,1
0.6712656021,0.6187324524,0.3830989301,0.9900465375,1
0.8177374601,0.9765892029,0.3030531704,1.30929838,1
0.7772853374,1.290751457,0.309907943,1.538263551,1
0.6893088818,1.601942062,0.2672254443,1.764305683,1
0.6278906465,1.986713886,0.1774306297,2.091114621,1
0.6888353825,2.392318726,0.05211749673,2.4900601,1
0.8288445473,2.849820614,-0.1496200114,2.971674101,1
0.945053339,3.335226059,-0.2940547168,3.478983595,1
