x,y,z,total_acceleration,Walking(0)/Jumping(1)
-1.362122042,-1.224927945,-0.3042809165,1.856989985,1
-1.310492005,-1.04065996,-0.2978688598,1.699731834,1
-1.166812614,-0.7238373506,-0.5572653794,1.48186939,1
-0.8935726655,-0.3091346902,-0.9093437755,1.311846968,1
-0.5537495948,-0.05572104156,-0.9713920891,1.119529383,1
-0.2197415802,0.1078793746,-1.282385609,1.30554095,1
-0.1634599368,0.03752099812,-1.69797997,1.706242349,1
-0.7417644753,-0.396641196,-1.714699498,1.909903962,1
-1.938124971,-1.056702965,-1.35254635,2.58888609,1
-3.086670591,-1.395316978,-1.20424108,3.595085727,1
-3.84665806,-1.227155149,-1.292850956,4.239593328,1
-4.281830945,-0.652674982,-1.458258162,4.570183557,1
-3.981986019,-0.01539747298,-1.745662844,4.347848721,1
-2.682393808,0.5252682459,-2.545062593,3.734767312,1
-0.9821622218,1.188359458,-3.324523337,3.664600421,1
0.4068777703,2.150910557,-3.581756387,4.197730882,1
0.8152195372,2.715981969,-1.864373016,3.39367466,1
0.8470620118,3.105264444,0.8253005755,3.322845522,1
0.8569740656,3.190516264,3.407664896,4.746154088,1
0.8108263779,2.508208178,4.268751601,5.017049722,1
0.7575279839,1.770803533,3.905367029,4.354478778,1
0.6390574014,0.9639936072,4.732212439,4.871500036,1
1.30291226,0.6522013575,4.764834055,4.982628878,1
2.771127645,0.7894963199,3.909278816,4.856430142,1
4.004332615,1.054655855,3.137129431,5.195051466,1
4.560783185,1.712136664,2.453448418,5.45449946,1
4.56765074,2.812976752,1.748306955,5.642060679,1
3.92304667,3.814252791,1.139048134,5.588939987,1
2.830705217,4.810151145,0.4240143514,5.597341712,1
1.089137178,5.083405566,-0.03172581355,5.198868961,1
-0.5359829763,4.674749511,0.3715215576,4.720020023,1
-1.509409896,3.689259785,0.7476974988,4.055614325,1
-1.919524539,2.252181408,0.9851038098,3.118865991,1
-2.105489386,0.6806024534,1.13613856,2.487391421,1
-2.178261785,-0.9037865818,0.9785116589,2.553260593,1
-1.824989388,-2.15536672,0.3703229515,2.848390958,1
-1.150893131,-2.79496148,-0.1930131534,3.028798236,1
-0.68251537,-2.92666592,-0.4172759835,3.034027008,1
-0.4292818156,-2.799522893,-0.2703623514,2.845119876,1
-0.01446279556,-2.610176017,-0.1674174786,2.615579597,1
0.4314812458,-2.500251871,-0.1571708179,2.542073593,1
0.8342868689,-2.461984769,-0.01488116384,2.599543235,1
1.270365196,-2.220113524,-0.06721608281,2.558759424,1
1.426513628,-1.885372122,-0.2782069941,2.380539498,1
1.290735141,-1.483979478,-0.4809568763,2.02472512,1
1.241168586,-1.108578878,-0.6474656975,1.785681499,1
1.353931848,-0.902127142,-0.8019982517,1.81388148,1
1.550953487,-0.9847442061,-0.8736780989,2.034328216,1
1.804642831,-1.275076005,-0.7662904751,2.338750876,1
2.020234935,-1.662790841,-0.7429179847,2.71995399,1
2.112770339,-1.962023857,-0.8337006855,3.001398499,1
2.022620307,-2.085576693,-1.155784035,3.126733084,1
1.645451508,-2.112170999,-1.700215945,3.171673258,1
1.264663283,-2.006420011,-1.9873844,3.094315956,1
1.077297444,-1.750579183,-1.884350613,2.788525505,1
0.9899116829,-1.396202831,-1.922386751,2.573883895,1
0.7274670097,-1.02579166,-2.272174208,2.596966001,1
0.3632424849,-0.8010895944,-2.636094385,2.778971617,1
0.01474609315,-0.8282855791,-2.561451169,2.692082194,1
-0.1670140207,-0.9473296273,-2.086995227,2.298015706,1
-0.2745101103,-0.9612348908,-1.33572391,1.668378458,1
-0.3423246557,-0.8001248038,-0.4877665436,0.997648271,1
-0.321133469,-0.4270946646,0.1143621826,0.5464570123,1
-0.1017985627,0.1605721432,0.7318152916,0.7561084457,1
0.3962403694,1.124182173,1.291542349,1.757519168,1
1.173429177,2.681529005,0.8838177556,3.057559102,1
1.764768037,4.414720908,-0.7353896946,4.810921421,1
1.643223134,5.058148518,-2.290296484,5.790553228,1
0.7040462798,4.391608034,-2.510193307,5.107149178,1
-0.499593122,3.048877405,-2.298786056,3.850930284,1
-1.244521379,1.809675822,-2.264461731,3.154607262,1
-1.754459395,1.49430917,-0.3846333174,2.336456816,1
-2.396891517,1.999489306,0.9888483667,3.274273587,1
-2.403312052,3.314823976,0.205368247,4.099529598,1
-2.008433207,4.724735604,0.03807940722,5.134041343,1
-0.6563543424,5.573929072,0.8581046978,5.677660609,1
1.034499334,5.378419231,2.604293718,6.064645749,1
2.31239048,3.602578906,1.63903302,4.583901586,1
2.242052277,0.9076264483,0.9405339932,2.595224147,1
1.201323027,-1.333420107,1.415043876,2.285505495,1
0.08054422617,-2.624306983,1.439036025,2.994043954,1
-0.6672529677,-3.167481158,1.932902384,3.770182361,1
-1.43946141,-3.147187811,2.884921478,4.505509095,1
-1.889413717,-1.984566042,3.031035211,4.086020194,1
-1.576516052,-0.3107555383,2.620701005,3.074092651,1
-0.685579311,0.7106910557,2.516926961,2.703705253,1
0.6501241341,1.105903777,2.264034738,2.602217871,1
2.126084449,1.282948111,1.803269613,3.068871492,1
3.512510735,1.360851735,1.512238487,4.059127289,1
4.434584484,1.323579243,1.467446476,4.854976902,1
4.845853367,1.173918005,1.442577099,5.190511249,1
4.742008864,0.9043099076,1.61483958,5.090395991,1
4.134679039,0.5942063338,1.853086721,4.569746417,1
3.191847675,0.2532171822,1.932296612,3.739756773,1
2.12021823,-0.1973300797,1.880972092,2.841182943,1
1.179512036,-0.7244858068,1.773993773,2.250151603,1
0.6003038102,-1.138403771,1.802736347,2.214991229,1
0.202275947,-1.459565014,1.803855504,2.329193051,1
-0.02299563736,-1.640441029,1.702958143,2.364665305,1
-0.3394294068,-1.717553524,1.605395157,2.375393871,1
-0.6494745085,-1.649473223,1.558764782,2.360577619,1
-0.8794799986,-1.417681993,1.557533358,2.282371018,1
-0.9687789685,-1.128057708,1.505283809,2.115874813,1
-0.8531929636,-0.8635863894,1.330578361,1.801154757,1
-0.6338957718,-0.6272045106,1.234605671,1.522977515,1
-0.3457759747,-0.388056314,1.08838201,1.20611945,1
-0.1299713248,-0.2728363448,0.9225421838,0.9707812818,1
-0.104567804,-0.3205484551,0.7328127535,0.8066599466,1
-0.2607700306,-0.450950135,0.5052555656,0.7256998138,1
-0.5414702958,-0.609783901,0.386504463,0.902447886,1
-0.9039909419,-0.6994076836,0.2797096737,1.176693772,1
-1.282072491,-0.7461924255,0.01288024664,1.48346854,1
-1.53149483,-0.7385249716,-0.171374801,1.708878249,1
-1.658376778,-0.7537803572,-0.1781961628,1.83034211,1
-1.610690103,-0.7088836813,-0.1552715691,1.766620486,1
-1.491386439,-0.5795771849,-0.2076111659,1.61345766,1
-1.323070243,-0.4352228791,-0.08702871524,1.395531376,1
-1.156382497,-0.2586656177,0.04064881995,1.185656235,1
-0.967595492,-0.08140084326,-0.02684098564,0.9713843585,1
-0.6618264592,0.03133932173,-0.2618920382,0.7124491946,1
-0.4003806366,-0.01363219857,-0.4196651924,0.5801804587,1
-0.2290838228,-0.2927911377,-0.5062017182,0.6280495424,1
-0.2187855604,-0.6366986346,-0.4668393588,0.8192626317,1
-0.3413643967,-0.9482663512,-0.2558343228,1.03980283,1
-0.598349086,-1.262082907,-0.01524953842,1.396820476,1
-0.9718920261,-1.564979787,0.1385029241,1.8474087,1
-1.374463322,-1.79558871,0.24578771,2.274576848,1
-1.678062161,-1.867801824,0.2234688878,2.520816259,1
-1.88833973,-1.814603856,0.1876617086,2.625610597,1
-1.971814873,-1.659226964,0.03216092862,2.577231525,1
-1.997366475,-1.5381475,-0.2276110554,2.53124028,1
-2.051703188,-1.617262082,-0.5490429517,2.66954505,1
-2.104594908,-1.935837101,-0.7289957643,2.950969304,1
-1.921837844,-2.201712921,-0.5344578031,2.97096712,1
-0.4807285425,-0.8998531598,0.1246719202,1.027802865,1
2.46011249,1.67308311,-0.3183071443,2.992102939,1
5.406137372,3.075530768,0.9600321186,6.293399118,1
6.469822497,3.823912976,1.788083224,7.725163766,1
5.988846325,5.367168018,-1.269003671,8.141446012,1
4.228305826,4.470565326,-2.375130812,6.595890452,1
3.51893741,2.55191553,0.8684495187,4.432764142,1
3.211477655,2.081016449,4.17586858,5.664105983,1
2.621013539,2.963077117,3.022636271,4.97854075,1
2.285465806,3.980677412,2.583345484,5.267145384,1
2.04705202,5.208641816,3.316865823,6.505533831,1
1.578269924,6.035712343,2.713249565,6.803123007,1
1.402920697,6.02737246,1.443444825,6.354599768,1
1.833233962,5.888432091,0.5028710346,6.187669878,1
2.342456279,5.401673607,0.5909500194,5.917296773,1
2.751962518,4.537172713,0.9790390778,5.396086679,1
2.836559157,3.569146866,1.121464387,4.694950434,1
2.505304743,2.541044971,0.9544000804,3.6938247,1
2.168431446,1.486731178,0.7788491249,2.742092357,1
2.079544413,0.3684698957,0.8120963931,2.262692109,1
2.102097416,-0.6574240905,0.9043876755,2.380952971,1
2.044139814,-1.540599237,1.181554468,2.819224105,1
2.10474065,-2.092006291,1.320932209,3.248274223,1
2.164834824,-2.296663517,1.155999797,3.361176677,1
2.235315553,-2.247518254,0.9183619362,3.300206444,1
2.32964883,-2.056082752,0.620168556,3.168493174,1
2.401580107,-1.838213158,0.2658500916,3.03599916,1
2.356927845,-1.66414798,0.02495240808,2.885328402,1
2.291806527,-1.577016866,-0.1310963291,2.785057558,1
2.162960499,-1.578773954,-0.1734629148,2.683470645,1
2.100530654,-1.648570998,-0.1666193336,2.675402281,1
1.985665904,-1.800636027,-0.3253268728,2.700184578,1
1.89024066,-1.917124257,-0.4769901617,2.734208255,1
1.801308749,-2.0446111,-0.5070547539,2.771687624,1
1.716004889,-2.188045639,-0.4328775609,2.814178296,1
1.611048245,-2.125439501,-0.3683571541,2.692332913,1
1.436708833,-1.904028248,-0.4876016521,2.434586456,1
1.233283908,-1.608215269,-0.6357700968,2.124040764,1
0.992057611,-1.201819164,-0.6900335006,1.704316238,1
0.7733384165,-0.697835952,-0.6332552824,1.219032229,1
0.6086091954,-0.1317705131,-0.6864004793,0.9267762614,1
0.5372676095,0.3564497745,-0.7908358439,1.020359867,1
0.5339250487,0.5473906016,-0.8220781749,1.122731025,1
0.6059349713,0.4153990638,-0.9204886416,1.177715123,1
0.8488633928,-0.0465169394,-0.8480965304,1.200833298,1
1.300099749,-0.61489963,-0.6719667736,1.58741937,1
1.610788629,-1.013969759,-0.5732482318,1.987809904,1
1.812797066,-1.204424098,-0.8406256161,2.333135666,1
1.995001568,-1.064070457,-1.204016474,2.561626996,1
2.008626458,-0.8014521217,-1.053561183,2.405596998,1
1.838586795,-0.3319394159,-1.359117451,2.310364782,1
1.56169336,0.5266417569,-1.535090575,2.252274576,1
0.5721556064,1.269819943,-0.8073513776,1.609851227,1
-1.1159031,1.008293867,-0.9955690833,1.80362248,1
-1.865963459,0.2718212682,-1.743757821,2.568345337,1
-2.202228937,-0.2990593529,-1.528755702,2.697469701,1
-2.272353718,-0.5592715591,-0.8392035732,2.486089044,1
-1.911458013,0.01857601941,-0.6306527598,2.012893367,1
-1.261541747,1.829266918,-0.934104468,2.410447302,1
-0.6533690464,4.107489486,-0.6199615645,4.205081846,1
-0.1424349573,5.742655742,0.6686994226,5.783212049,1
1.070933627,5.732498544,0.674002701,5.870495552,1
3.061169129,3.509024625,0.1369306078,4.658622141,1
4.299719917,0.7228801614,0.3840532371,4.376944594,1
4.555414272,-1.123402154,0.2039531478,4.696320738,1
3.923952111,-2.083097473,-0.2085865545,4.447494082,1
2.743693094,-2.441566876,-0.2050326169,3.678469651,1
1.203330961,-2.138779339,0.1824728894,2.460828888,1
-0.1791361758,-1.1023896,0.6829248212,1.309098511,1
-1.185522974,0.4879279268,1.158307693,1.727777501,1
-1.710172292,2.548787854,1.507100539,3.419409427,1
-1.993252666,4.183492765,1.360932426,4.829783119,1
-1.780801979,4.60344681,1.008402041,5.037842087,1
-0.9946540672,3.601714103,0.6211258914,3.787806564,1
-0.2253323954,1.815912462,0.05541055441,1.830678314,1
0.2110371226,0.2546976972,-0.5143672818,0.6115400924,1
0.385152002,-0.8217852294,-0.8100989842,1.21652513,1
0.4190468493,-1.422365613,-0.7562816499,1.664537814,1
0.3114218286,-1.682919297,-0.6535679249,1.83203492,1
0.1186309424,-1.588842275,-0.6244616548,1.711270123,1
-0.1121536893,-1.204769669,-0.8606621969,1.484852795,1
-0.3222593504,-0.6851065636,-1.07952114,1.318555264,1
-0.5266411722,-0.2465355688,-1.088917615,1.23445222,1
-0.746020225,0.0438950479,-1.024181775,1.267841181,1
-1.062731445,0.1311664957,-0.8352525365,1.358031507,1
-1.392030551,-0.0762909615,-0.6854283066,1.55350614,1
-1.761697664,-0.5231696802,-0.4273157624,1.886765469,1
-2.036111295,-1.03128278,-0.2294857458,2.293895613,1
-2.161520037,-1.371381986,-0.08943791427,2.561416905,1
-2.186511914,-1.62731286,-0.3732114029,2.751048572,1
-2.10770665,-1.715806376,-0.7633358771,2.822959529,1
-1.970646161,-1.646794614,-1.17932741,2.825985126,1
-1.83261825,-1.444387397,-1.710233395,2.893033506,1
-1.765529344,-1.23422911,-2.199337782,3.078555187,1
-1.83559916,-1.017633625,-2.360149661,3.158371241,1
-1.965359986,-0.9639105767,-2.350285993,3.21179198,1
-2.023495927,-1.019332241,-2.212913408,3.167105893,1
-2.021861923,-0.984108029,-2.14298758,3.106250153,1
-1.940321623,-0.8983369768,-2.011159179,2.935407735,1
-1.6967924,-0.7256675291,-1.964412444,2.695294801,1
-1.438024603,-0.4813153106,-2.098879693,2.589377368,1
-1.282213409,-0.2426267052,-2.224675521,2.579170432,1
-1.215257235,-0.08675221503,-2.442826951,2.729794792,1
-1.195879708,0.07511742532,-2.621061194,2.881966809,1
-1.212874202,0.2067897052,-2.776636891,3.037027863,1
-1.196724046,0.2314263636,-2.817490802,3.069847069,1
-1.190849495,0.1456401086,-2.852108073,3.094164511,1
-1.246828545,0.03662520468,-2.927027863,3.181731437,1
-1.306853137,-0.09877175152,-3.306503388,3.556766176,1
-1.399050425,-0.3164051181,-3.965336657,4.216793699,1
-1.589652114,-0.4615470439,-4.309454069,4.616428694,1
-1.835055223,-0.4127549529,-4.329579016,4.72049243,1
-2.209868325,-0.2829491043,-4.140905739,4.702199331,1
-2.702166753,-0.1586162496,-3.73761392,4.614826334,1
-3.033812639,0.2599414802,-3.358131963,4.533060664,1
-3.225605405,1.104882268,-2.702656749,4.350821596,1
-3.288786909,2.060222581,-0.7410597396,3.950924696,1
-3.14421918,2.912452508,1.742269705,4.626445459,1
-2.038706143,3.555545073,2.81376905,4.971470584,1
0.4741010159,3.610843946,1.794846114,4.060103243,1
2.025993273,2.876188077,0.6205614889,3.572422589,1
2.781418744,2.111614929,0.5272561896,3.531742761,1
3.315380338,1.449124226,0.8803363234,3.723801801,1
3.671835083,0.8756643981,1.347113117,4.007976393,1
3.618839721,0.40768951,1.449984351,3.919778856,1
3.069981468,0.4354667079,1.678477752,3.52586231,1
1.545489848,0.6877459967,1.786344262,2.460194962,1
-0.5881819475,0.7984940153,1.206056641,1.561449108,1
-2.463070012,0.7117265975,0.1486408814,2.568143832,1
-3.620782751,0.6905357033,-0.9425489438,3.804642663,1
-3.854081685,0.8906765395,-0.9483312553,4.067749071,1
-3.598333535,1.419860081,-0.0612811772,3.868819234,1
-3.149766141,1.928244492,0.472515251,3.723227662,1
-2.691028684,1.76881314,0.5922229582,3.274303489,1
-2.271611121,1.14853875,0.5073588091,2.5955291,1
-1.631241312,0.4868198794,0.1815378831,1.711986512,1
-0.8246497804,-0.09663810253,-0.1470323672,0.8432109464,1
-0.06199568868,-0.7303143114,-0.2880373514,0.7875074442,1
0.445891124,-1.31131237,-0.3695984083,1.433513868,1
0.7426155375,-1.897943636,-0.3630922846,2.070145861,1
1.014992437,-2.346927937,-0.4020323654,2.588418515,1
1.18063894,-2.58526454,-0.5032552332,2.886306789,1
1.338404859,-2.518657152,-0.6576895541,2.927032109,1
1.54434701,-2.26625975,-0.763789621,2.846807954,1
1.831367092,-1.937179037,-0.8325294882,2.792789537,1
2.044088505,-1.672159835,-0.7711027336,2.751184428,1
2.107405372,-1.557714622,-0.6768070257,2.706603036,1
1.954023404,-1.616697825,-0.5268832104,2.590275128,1
1.757044449,-1.743259639,-0.4303012776,2.512233778,1
1.588281965,-1.934398102,-0.4222607348,2.538274954,1
1.380311122,-2.11716803,-0.5222990298,2.580785837,1
1.152640864,-2.194883958,-0.7709986532,2.596254123,1
0.9356118071,-2.190020244,-0.9613319546,2.568212851,1
0.7396223478,-2.166668803,-1.287308965,2.626529895,1
0.6015888821,-2.104320527,-1.786235504,2.825015282,1
0.3869766256,-1.978272099,-2.28793187,3.049252966,1
-0.02394858733,-1.788180873,-2.617968602,3.170476931,1
-0.4960558489,-1.511709314,-2.824147857,3.241473056,1
-0.9696675991,-1.111839285,-2.823195931,3.185416317,1
-1.479800327,-0.6932336086,-2.636018372,3.101447194,1
-1.894902206,-0.3048779172,-2.383676518,3.06031349,1
-2.184378411,0.06191265821,-2.04622844,2.993725614,1
-2.113312229,0.5045837206,-1.760210132,2.79625339,1
-1.562564157,0.8254274601,-1.5032864,2.320087764,1
-0.7562990454,0.8018760449,-1.105430737,1.561079931,1
0.07361878395,0.5244823802,-0.7211885619,0.8947706043,1
0.5696766794,0.5150911671,-0.7056794071,1.04299274,1
0.2873804167,1.085745501,-1.251684219,1.681708708,1
-0.3429868528,2.038149927,-1.97667464,2.859884218,1
-0.9636793193,2.39870854,-2.383824452,3.516404344,1
-1.660500779,1.894862738,-2.58052888,3.606507581,1
-2.578295243,0.9538229603,-2.892657929,3.990595757,1
-3.609897866,-0.1994292301,-3.302313858,4.896571396,1
-3.792920394,-0.748079322,-2.382354462,4.541088038,1
-1.774626588,0.5046766913,0.631838429,1.950184066,1
1.290780895,3.245901675,2.035848463,4.043101776,1
1.721308314,6.633312986,2.92458782,7.450970232,1
0.07926353976,10.1551284,2.90425939,10.56255831,1
0.729929857,9.208895706,2.802830079,9.653621816,1
2.054169543,4.313338374,5.22966431,7.083352966,1
1.717915467,0.2726270145,5.041350052,5.332988786,1
0.7974456096,-2.10456611,3.698573231,4.329499042,1
0.2656656119,-3.535037134,2.681956437,4.445217214,1
0.1521230628,-4.145712735,1.318096894,4.352867438,1
0.1572826459,-3.780040147,-0.0284232422,3.783417665,1
0.1720782942,-2.939442671,-0.4694670244,2.981666219,1
0.4875551668,-1.715518693,-0.2520956131,1.801184784,1
1.304908791,-0.4402187401,0.1249585434,1.382821077,1
2.267714829,0.6590776831,0.2337120402,2.373085598,1
3.016121888,1.652169959,0.1208362198,3.441112931,1
3.345632955,2.20529434,0.2485043994,4.014764929,1
3.209765298,2.253709871,0.7566671276,3.994289247,1
2.742966869,2.011832778,1.355124972,3.661652914,1
2.140701318,1.472035371,1.678459625,3.09301099,1
1.515018253,0.5904459894,1.857725902,2.468815971,1
0.8624273251,-0.5437758529,1.761063241,2.034899704,1
0.2813867283,-1.45198176,1.426332364,2.054714952,1
-0.2267452289,-2.114465446,1.05788995,2.375186029,1
-0.7007235995,-2.642651453,0.6665054011,2.81404508,1
-1.067837526,-3.07510743,0.2338301539,3.263623634,1
-1.283125574,-3.277211761,-0.05907555263,3.51994575,1
-1.328494998,-3.039814805,-0.02744796317,3.317548251,1
-1.354725022,-2.48429365,0.3184440788,2.847525497,1
-1.320337547,-1.797127113,0.6765824926,2.330390733,1
-1.154860759,-1.171759797,0.8425814366,1.848423078,1
-0.8292565092,-0.7246062595,0.8350595784,1.382043809,1
-0.4159776458,-0.4519125867,0.782106024,0.9944607688,1
-0.1053590785,-0.3977369642,0.5970416486,0.7250889313,1
0.09210256353,-0.4795792723,0.3474427235,0.5993292974,1
0.06528430894,-0.5726131511,0.09785783172,0.5845716526,1
-0.1655238578,-0.667860201,-0.1809374106,0.7114588829,1
-0.5006982458,-0.7251453727,-0.4354070663,0.9829109107,1
-0.7278801155,-0.7632949466,-0.5523478711,1.190595149,1
-0.8697954015,-0.9332185417,-0.5458644783,1.387591048,1
-1.060040118,-1.019264998,-0.7346897829,1.6438842,1
-1.171236325,-0.9915696609,-1.158865517,1.923011755,1
-1.263950654,-0.9585814244,-1.418680698,2.128169289,1
-1.400507113,-0.9304218185,-1.634241811,2.344749716,1
-1.521686418,-0.868077051,-1.861769836,2.556418245,1
-1.680142454,-0.8624818504,-1.870948795,2.658421148,1
-1.920624985,-0.8000686705,-2.152641917,2.993789812,1
-2.261389019,-0.7835099405,-2.385671003,3.379229832,1
-2.804851461,-1.091202707,-2.664867364,4.019879741,1
-3.397670835,-1.51147718,-2.835655178,4.676501968,1
-3.750586845,-1.287314227,-2.551245439,4.715181109,1
-3.589573237,-0.3631337267,-2.210862644,4.231408247,1
-2.891193202,0.5626407248,-2.03238808,3.578570109,1
-1.552332552,1.122188272,-1.791454729,2.622661419,1
0.2368674901,1.671321929,-1.763403296,2.441109253,1
1.938839062,2.793820104,-1.927691345,3.909030775,1
2.342165672,3.604707293,-0.9753097236,4.408047613,1
2.439345519,3.975475144,0.6022702289,4.702928727,1
2.461943253,3.797064316,2.974509008,5.415400801,1
2.340273805,2.596561945,3.885218693,5.22627398,1
2.03965003,0.9894851285,3.384200605,4.073336077,1
1.616093223,-0.3551230413,3.548924271,3.915703406,1
1.766973314,-0.9594357026,3.13421167,3.723707071,1
2.592613028,-0.6419967967,2.305951234,3.528627679,1
3.203019657,0.4233600479,2.422901394,4.038442747,1
3.246570012,2.266795354,1.555676283,4.254257481,1
2.71432633,4.48311345,0.1149246756,5.242049343,1
1.701221959,5.882474363,0.09202406466,6.124224784,1
0.9338342535,6.820327408,0.1007352465,6.884697521,1
0.1544939625,6.538788067,0.1145586491,6.54161612,1
-0.4665230244,5.177484342,0.3664660549,5.211361167,1
-0.7428106883,3.208121061,0.5880977476,3.345096025,1
-0.9399460557,1.31263501,0.8098019457,1.806180624,1
-1.518679487,-0.415976184,1.013751658,1.872729558,1
-1.900991204,-1.766464899,0.8151123869,2.720031985,1
-1.922512174,-2.584051827,0.3655925174,3.24145566,1
-1.700938369,-3.218175348,0.1275219262,3.642266567,1
-1.304821668,-3.661900663,-0.07496364355,3.888148094,1
-0.7054566282,-3.833381372,-0.1376060343,3.90018169,1
0.04917479128,-3.707084438,-0.1372762422,3.709951206,1
0.8953016871,-3.27559559,-0.2425284719,3.404395929,1
1.722422208,-2.68277914,-0.4443135452,3.218921668,1
2.246321914,-2.104204752,-0.7291524696,3.163116043,1
2.466457011,-1.616368627,-1.029594104,3.123479109,1
2.618312126,-1.324771491,-1.183694549,3.164128739,1
2.442206854,-1.325427548,-1.193192182,3.024043665,1
2.099157144,-1.45314711,-1.155716792,2.802459374,1
1.739332064,-1.623213962,-1.010509962,2.584807532,1
1.405560715,-1.776491119,-0.9242518365,2.446581917,1
1.107758221,-1.926975646,-0.9595573246,2.420973704,1
0.9292915517,-2.066760353,-1.104892793,2.521084931,1
0.6872782195,-2.170887569,-1.247655487,2.596487705,1
0.4828335401,-2.083461755,-1.482002535,2.601974755,1
0.3353860572,-1.738802306,-1.810000927,2.532196798,1
0.1372093007,-1.269251009,-2.212424435,2.554338739,1
-0.168302747,-0.8178406978,-2.588471153,2.719811047,1
-0.5334496701,-0.4998082995,-2.877549893,2.96895104,1
-0.8511926311,-0.250798189,-2.227077557,2.397353348,1
-0.8961708757,0.09616389334,-0.7791549343,1.191407632,1
-0.6660516572,0.4532708949,0.06586713016,0.8083426211,1
-0.3107128537,0.6754417008,0.07336618423,0.7470920731,1
0.1083278561,0.8106112003,-0.08961910486,0.8227132103,1
0.666877284,1.259479727,-0.1668912292,1.434875317,1
1.129029515,2.641793666,-0.5715010107,2.929231098,1
1.311091637,3.967589005,-1.686959138,4.506279499,1
1.095740439,3.991790045,-2.668585024,4.925076741,1
0.3213354903,3.017433418,-3.205271713,4.413833672,1
-0.9938108987,1.562701128,-3.54562878,4.000147293,1
-2.44753776,-0.2034801811,-2.980733954,3.862204057,1
-3.358359712,-1.508166486,-1.369594492,3.927968327,1
-2.501438856,-1.108957778,-0.6017497536,2.801622114,1
-1.169520898,2.200442905,-0.4128403953,2.52589891,1
-0.7707583326,6.516285058,0.1422055637,6.563250855,1
-0.2612812234,9.156555524,1.657967473,9.309115591,1
0.4000322887,7.60325672,2.855484256,8.131625232,1
1.208595502,2.959212107,3.064271954,4.428024615,1
0.8473556882,-0.430504176,2.869829814,3.023122338,1
-0.08471314475,-1.829960398,2.246935287,2.899077363,1
-1.071449497,-2.52008855,1.712098803,3.229571587,1
-2.103185583,-2.813966686,1.28150268,3.739524999,1
-2.824345493,-2.464211388,1.039280675,3.889649027,1
-2.84478502,-1.665151362,0.8947130187,3.41555885,1
-1.995856723,-0.9750033295,1.007070776,2.438906948,1
-0.8746832353,-0.8324382716,0.9197635138,1.517889706,1
0.5253933764,-0.7498849422,0.6789237908,1.139869791,1
2.024094243,-0.3475935817,0.5351582996,2.122303751,1
3.2681515,0.2467039686,0.6133378386,3.33434557,1
3.985773553,0.7512830114,0.7697274685,4.128352862,1
4.250614415,1.124204977,0.8855573022,4.485060922,1
4.121557595,1.335067853,1.046222416,4.456929944,1
3.624148408,1.130598323,1.151351845,3.967154562,1
2.793086863,0.2309416294,1.303030958,3.090721265,1
1.961467056,-0.8796007437,1.470278867,2.604375247,1
1.331350339,-1.707820249,1.528389666,2.650494048,1
0.6867060694,-2.345331647,1.400518076,2.816664098,1
0.001924757212,-2.808458024,1.210965378,3.058410915,1
-0.7527360445,-2.944856608,0.9368397224,3.180638404,1
-1.498706276,-2.791609856,0.8748311698,3.287025352,1
-2.097250074,-2.376372176,0.899596467,3.294673944,1
-2.369620981,-1.862407767,0.9031585908,3.146325114,1
-2.307171402,-1.427829836,1.088546902,2.923469219,1
-2.081137487,-1.049201573,1.177694721,2.611306576,1
-1.778029229,-0.7272585565,1.054626034,2.191467321,1
-1.418791356,-0.6067375016,0.6073350871,1.658298892,1
-1.037701854,-0.6560464865,0.01056709498,1.227735229,1
-0.7833427101,-0.820725714,-0.3499219429,1.18729182,1
-0.7251361634,-1.066664282,-0.4705388921,1.372953748,1
-0.9375242852,-1.180532375,-0.5203279334,1.594788272,1
-1.237329158,-1.101584439,-0.586767506,1.757489069,1
-1.405426814,-1.010827466,-0.6452653903,1.847529193,1
-1.459298966,-0.955889951,-0.731467967,1.891645965,1
-1.437312412,-0.7910546029,-0.8475860685,1.846628413,1
-1.318670798,-0.6821437794,-1.030510363,1.80725328,1
-1.104626599,-0.5792123187,-1.571342728,2.006191616,1
-0.757296288,-0.6246235496,-2.130996695,2.346230841,1
-0.3862571257,-0.7162084883,-2.611831949,2.735656282,1
-0.3166616647,-0.8311594856,-3.060153176,3.186791201,1
-1.015598501,-1.159771251,-2.95774738,3.335382921,1
-2.439209864,-1.687289506,-2.534655719,3.90143182,1
-3.907099266,-2.001880817,-2.125140123,4.877414482,1
-4.809997364,-1.75863957,-1.68714274,5.392155265,1
-4.881036356,-0.7990711355,-1.376351534,5.133943332,1
-4.109956134,0.3578595382,-1.146823761,4.281939702,1
-2.144624215,1.719052166,-1.323996735,3.050822959,1
0.1533973172,3.29716363,-0.8049709761,3.397469207,1
1.736415473,4.55525055,1.281170558,5.040520237,1
2.502308337,5.046197394,3.564390156,6.665623177,1
2.747645227,3.884732789,3.7253067,6.043063226,1
3.018949309,2.51515467,2.129256563,4.46920479,1
2.363295463,1.799188841,1.690430045,3.417572189,1
1.520611554,1.425371082,1.92164474,2.834900478,1
1.649846568,1.484348438,2.067514644,3.033133822,1
2.219366542,1.827802776,2.379391093,3.732017257,1
2.432359558,2.095550873,2.829481103,4.27944737,1
2.756052353,2.90667429,2.643803939,4.799404054,1
2.602093411,3.88952926,1.237531618,4.840538451,1
1.761076982,4.196973521,0.2175801386,4.556678613,1
