Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
38.92754178,0.02972519398,7.59406805,-0.9370245934,7.651716685,0
38.93254126,0.263764739,7.65327549,-1.042120934,7.728403043,0
38.93754079,0.55049932,7.802493095,-0.9958382845,7.885026436,0
38.94254027,0.8752100468,7.878916264,-0.9854937792,7.988398594,0
38.94753975,1.206809282,7.942418098,-1.09718895,8.108157466,0
38.95258798,1.305379152,7.918385029,-1.202048063,8.114786241,0
38.95758746,1.367512703,7.577008247,-1.354043365,7.817581366,0
38.96258694,1.588949442,7.090214252,-1.509323001,7.421182817,0
38.96758647,1.655352592,6.419224739,-1.701689243,6.844149672,0
38.97258595,0.9451900721,5.231507778,-2.450350285,5.853740208,0
38.97758542,-0.8436074853,2.704808235,-5.23967123,5.956661463,0
38.98255532,-3.657210112,-0.4627418518,-9.303014755,10.00676768,0
38.9875548,-4.835823536,-2.267825127,-10.39510441,11.68701911,0
38.99255428,-2.727063179,-3.120501518,-8.785011292,9.713435371,0
38.99755381,1.49877584,-4.924326897,-7.588464737,9.169521332,0
39.00255329,4.031412125,-9.61866951,-7.783840179,13.01381016,0
39.00755277,2.95574379,-18.00461197,-6.28717041,19.29847106,0
39.01255209,0.168941617,-29.99624634,-2.337740421,30.08767797,0
39.01755157,-2.297845364,-40.42054749,3.332921267,40.62276599,0
39.02255105,-2.142310619,-43.95138168,10.24555492,45.18058037,0
39.02755058,3.094623566,-36.83740234,13.9557724,39.51372533,0
39.03255006,11.52937984,-23.26482391,10.29134941,27.93010032,0
39.03754954,15.4906292,-13.9982996,4.890547752,21.44363406,0
39.04255746,13.69774818,-10.80420399,1.211613774,17.48791403,0
39.04755694,8.777954102,-11.64133835,-1.930027485,14.70708138,0
39.05255641,4.069427967,-14.24832916,-5.720318794,15.88386524,0
39.05755595,2.004481077,-16.87274742,-10.13017082,19.78200978,0
39.06255542,2.568975449,-18.03415298,-12.07581902,21.85533604,0
39.0675549,3.379860401,-18.02468109,-9.584980011,20.69261768,0
39.0725535,3.583014965,-18.36328125,-4.473865509,19.23703634,0
39.07755298,3.854315758,-18.58288574,-0.2388532162,18.97989577,0
39.08255246,4.355993271,-18.06643677,1.599216104,18.65283643,0
39.08755199,4.567182064,-17.0087986,1.391954422,17.66623669,0
39.09255147,4.481010437,-15.53021526,-0.12622118,16.16424983,0
39.09755094,4.035187721,-14.06421471,-2.0501616,14.77457403,0
39.1025547,3.322262287,-12.69903564,-3.827243567,13.67299259,0
39.10755418,2.462787151,-11.72184372,-5.25355196,13.07924879,0
39.11255365,1.73160255,-11.04438019,-6.064164639,12.7181317,0
39.11755319,0.9969325066,-10.40887165,-5.874977112,11.99390843,0
39.12255266,0.1890249252,-9.655503273,-5.074553013,10.90942538,0
39.12755214,-0.4211319685,-8.399446487,-4.130404472,9.369540786,0
39.13254996,-0.7712062001,-6.739551544,-3.248950481,7.521435584,0
39.13754944,-1.142953634,-4.992359161,-2.609043121,5.747790794,0
39.14254891,-1.597496748,-3.227426529,-2.364304543,4.307924538,0
39.14754845,-1.672261953,-1.387158394,-1.584231734,2.688951215,0
39.15254792,-1.540765047,0.1889162064,-0.9753029346,1.833265414,0
39.1575474,-1.298426151,1.601568222,-0.6775128841,2.170243062,0
39.16254928,-1.157796502,2.953855038,0.06161916256,3.173255307,0
39.16754876,-0.9773517251,4.174120903,0.9858563542,4.398910599,0
39.17254824,-0.506536603,5.425219059,2.08293891,5.833370867,0
39.17754777,0.03281724453,6.630467892,3.333454132,7.421327232,0
39.18254725,0.5606989861,7.7062397,4.521321297,8.952254461,0
39.18754673,1.162974,8.707866669,5.208082676,10.2129122,0
39.19254636,1.688288569,9.460764885,5.279640198,10.96498934,0
39.19754584,1.92876637,9.917379379,5.108133316,11.32111211,0
39.20254532,1.787601829,10.49215317,5.105151176,11.80437914,0
39.2075448,1.505032778,11.07994938,4.95331049,12.22970509,0
39.21254433,1.071540594,11.46794128,4.216573715,12.26545435,0
39.21754381,0.400645256,11.49607468,2.916933537,11.86712901,0
39.22251188,-0.385163784,11.3009243,1.387104511,11.39224737,0
39.22751136,-0.9190425277,11.057271,0.09306693077,11.09578941,0
39.23251084,-1.332867861,10.82726955,-0.8163349628,10.93950207,0
39.23751037,-1.696498394,10.36218739,-0.8569178581,10.53505303,0
39.24250985,-2.304546833,10.50481319,-1.140129685,10.81489399,0
39.24750933,-2.718831301,10.85520363,-1.393667936,11.2769588,0
39.25253141,-3.009858131,11.18110466,-1.145639539,11.6356709,0
39.25753089,-3.208624601,11.45867443,-0.6504456997,11.91719645,0
39.26253037,-3.331860542,11.58512115,-0.1835676432,12.05611977,0
39.2675299,-3.398883343,11.70416641,0.2837754488,12.19099864,0
39.27252938,-3.43525362,11.61480427,0.7722409368,12.13676241,0
39.27752891,-3.492239237,11.3939476,1.242161989,11.98168366,0
39.28250714,-3.491436243,11.07780457,1.503094554,11.71183906,0
39.28750662,-3.495437145,10.51106453,1.561697006,11.18657481,0
39.2925061,-3.469350338,9.885547638,1.325263619,10.56014998,0
39.29750563,-3.416712761,9.375894547,1.106700182,10.0402246,0
39.30250511,-3.347031832,8.950728416,1.009782314,9.609257078,0
39.30750459,-3.219459772,8.576335907,0.9515358806,9.209988021,0
39.31250365,-3.029395819,8.216668129,0.8582853675,8.799291332,0
39.31750313,-2.85090065,7.902785301,0.8165245056,8.440874499,0
39.32250261,-2.716671944,7.732880116,0.8808789253,8.243402757,0
39.32750214,-2.523126602,7.615930557,0.9676135182,8.081141134,0
39.33250162,-2.296249866,7.511276722,1.11965096,7.933830079,0
39.3375011,-2.023956299,7.347143173,1.320257783,7.734338532,0
39.34249714,-1.725550175,7.128365993,1.423508644,7.471111163,0
39.34749662,-1.349231243,6.885970116,1.401078105,7.155419571,0
39.3524961,-0.9126822352,6.859016418,1.263341069,7.033855682,0
39.35749563,-0.4788764119,7.025601387,1.158792496,7.136609665,0
39.36249511,-0.07985341549,7.301649094,0.9962450266,7.369732709,0
39.36749459,0.2743582726,7.63195467,0.7899035811,7.677626731,0
39.37249574,0.5861957073,7.915935516,0.4920864105,7.952849146,0
39.37749522,0.9848201275,8.275600433,0.1223012209,8.33488997,0
39.3824947,1.378702402,8.548024178,-0.141988039,8.659659246,0
39.38749423,1.680708051,8.790410042,-0.4674597979,8.961841715,0
39.39249371,1.811261296,8.976098061,-0.6708722115,9.181561599,0
39.39749324,1.808941245,9.143144608,-0.7701517344,9.352138549,0
39.40249506,1.889181852,9.329615593,-0.4943419695,9.531794646,0
39.40749454,2.013487101,9.451710701,0.1914434433,9.665692736,0
39.41249402,2.054480314,9.655425072,1.048875093,9.927147709,0
39.41749355,2.198558807,10.06281948,1.3296206,10.38565779,0
39.42249303,2.180326939,10.39609241,0.4814589024,10.63317289,0
39.42749251,1.457740068,10.32499313,-1.431109428,10.5251396,0
39.43249808,-0.1492186785,9.740065575,-4.328654289,10.65966189,0
39.43749756,-1.627002597,8.651883125,-7.619492531,11.6429758,0
39.44249704,-2.544992208,6.199213982,-10.08894634,12.11173306,0
39.44749657,-3.452693939,2.442593098,-9.544560432,10.43963555,0
39.45249605,-4.76234293,-0.5484962463,-5.971013069,7.657268141,0
39.45749558,-5.248142242,-2.258148193,-0.1333703995,5.714894393,0
39.46251001,-4.576951981,-3.516854286,4.418510437,7.269111912,0
39.46750949,-2.559723377,-5.655367851,2.24289608,6.600450903,0
39.47250897,0.5919895172,-11.37419891,-4.949455261,12.41853292,0
39.4775085,1.995581627,-22.65924072,-7.896235466,24.0784981,0
39.48250798,0.2010419369,-35.59934235,-2.965814352,35.72323681,0
39.48750746,-3.696382046,-44.83995819,5.168000221,45.28789371,0
39.4925198,-4.98920536,-46.27742004,10.9133482,47.80787534,0
39.49751928,0.4440783262,-35.0993576,9.846857071,36.45713516,0
39.50251876,7.957018852,-20.76072311,4.633611202,22.71105735,0
39.50751829,11.61330318,-12.60363007,0.04615139961,17.13833223,0
39.51251777,11.61642551,-10.33577347,-5.147253036,16.37875968,0
39.51751725,8.073829651,-12.86175728,-10.53777027,18.48394243,0
39.52248069,3.907527447,-17.47310066,-12.58648014,21.88601151,0
39.52748035,2.480329275,-20.81583595,-10.23090744,23.32643408,0
39.53247983,3.122517347,-21.48020935,-6.248081207,22.58734219,0
39.53747936,3.70005846,-20.66775513,-3.234492302,21.2440221,0
39.54247884,4.377793312,-19.93427658,-2.142160416,20.52143534,0
39.54747832,5.018092155,-18.9209671,-2.024788141,19.67953282,0
39.55251379,5.228236198,-16.84648323,-1.849171638,17.73577985,0
39.55751327,5.068807602,-14.1143713,-1.526350975,15.07441657,0
39.56251274,4.633206367,-11.52208042,-1.112744808,12.46848585,0
39.56751228,4.308157921,-9.57864666,-0.7502462864,10.52965175,0
39.57251176,4.447360039,-8.304986954,-0.8020796776,9.454900921,0
39.57751124,4.659823418,-7.407543182,-1.044142008,8.813392242,0
39.58247415,4.135160446,-7.432898521,-0.6017968655,8.526997819,0
39.58747363,2.845854759,-8.175823212,0.3018863201,8.662223147,0
39.59247311,2.612578869,-8.167387962,1.602313161,8.723485653,0
39.59747264,1.994076014,-7.647159576,2.025059462,8.158201674,0
39.60247212,1.173849463,-6.707212448,1.603150845,6.995335161,0
39.60747165,0.454677701,-5.19335556,1.07275331,5.322449948,0
39.61248811,0.07474195957,-3.420510292,0.8104772568,3.516013425,0
39.61748764,0.1805279255,-1.693681717,1.012176991,1.981325402,0
39.62248712,0.453315556,-0.2116613388,1.440602183,1.525001694,0
39.62748665,0.6279367208,1.145514488,2.023063898,2.408172648,0
39.63248613,0.9024499059,2.497769833,2.53143549,3.668982912,0
39.63748561,1.090681076,3.864379406,2.831595421,4.913343671,0
39.64249014,1.208428621,5.235784054,3.027014256,6.167377862,0
39.64748962,1.421684027,6.513638496,2.968517303,7.297997459,0
39.6524891,1.809233665,7.623617172,2.586035013,8.251087343,0
39.65748863,2.417642117,8.589532852,2.197309017,9.189844119,0
39.66248811,2.646991491,9.353863716,1.822936416,9.890623213,0
39.66748759,2.334320068,9.954993248,1.660315633,10.35893763,0
39.67245926,1.634418488,10.51510811,1.677100658,10.77271966,0
39.67745879,0.8155878782,11.00364208,1.718529463,11.1668557,0
39.68245827,-0.05277210474,11.3299799,1.586177588,11.4405939,0
39.6874578,-0.9140147567,11.48487854,1.04630959,11.56860501,0
39.69245728,-1.781036615,11.49732876,0.229744792,11.63672818,0
39.69745676,-2.549728632,11.65467834,-0.6706483364,11.94915949,0
39.7024978,-3.191193581,11.85878181,-1.391433477,12.35922772,0
39.70749728,-3.707569838,11.94211102,-2.144464493,12.68695462,0
39.71249676,-4.079894066,11.9791584,-2.860998154,12.97424688,0
39.71749629,-4.234106064,11.867239,-3.316717148,13.02918371,0
39.72249577,-4.269536495,11.74773407,-3.749320984,13.04973584,0
39.72749524,-4.284986496,11.84317398,-4.171014786,13.26722441,0
39.73246118,-4.10410738,11.69632244,-4.012517929,13.02873579,0
39.73746066,-3.829113483,11.55393887,-3.388245583,12.63470702,0
39.74246014,-3.490283251,11.34907532,-2.706988811,12.17831582,0
39.74745967,-3.12123394,10.77328587,-2.108661413,11.41281046,0
39.75245915,-2.737501144,10.18122005,-1.648332596,10.67090224,0
39.75745863,-2.252274513,9.697320938,-1.165142298,10.02338917,0
39.76245795,-1.759214401,9.321419716,-0.7617796659,9.516512444,0
39.76745743,-1.306749701,8.897827148,-0.3663485646,9.000729638,0
39.77245691,-0.9285888672,8.414624214,0.05695670843,8.465897591,0
39.77745644,-0.6556941867,7.93409729,0.2926930785,7.966523954,0
39.78245592,-0.4922112823,7.42755127,0.3292044401,7.451118397,0
39.78745545,-0.3175359964,6.926113605,0.2391688824,6.937512561,0
39.79245436,-0.1713002324,6.463294506,-0.06048566103,6.465847056,0
39.79745384,0.03581994772,6.055735588,-0.2765271068,6.062151749,0
39.80245332,0.2753683329,5.827757835,-0.2532992363,5.839755955,0
39.80745285,0.5588345528,5.707386494,-0.2239749432,5.73905231,0
39.81245233,0.8806952238,5.728004932,-0.2111213207,5.799158283,0
39.81745181,1.203881502,5.810463428,-0.2849524021,5.94070819,0
39.8224517,1.522582293,5.928365707,-0.4056310654,6.134192152,0
39.82745118,1.699956179,6.043361187,-0.578143239,6.304467864,0
39.83245066,1.819500446,6.275024414,-0.6229811907,6.563125691,0
39.83745014,1.849981785,6.51306963,-0.6475785971,6.801607651,0
39.84244967,1.80101037,6.807654381,-0.6492476463,7.071726736,0
39.8474492,1.878813982,7.192224979,-0.728700161,7.469206521,0
39.852469,2.047307968,7.511033058,-0.9282714128,7.840202506,0
39.85746847,2.306731701,7.778394222,-1.072348833,8.1837864,0
39.86246795,2.470014572,8.041985512,-0.9399183989,8.465101863,0
39.86746749,2.449047804,8.507436752,-0.4255207777,8.863147476,0
39.87246696,2.301869392,9.066886902,0.4553415775,9.365595376,0
39.87746644,2.088929176,9.572023392,1.158120751,9.865520797,0
39.8824241,2.27719593,10.03754616,1.432439923,10.39181593,0
39.88742358,2.857132196,10.05638313,0.9542559981,10.49784028,0
39.89242306,3.04620862,9.633342743,-0.2983868122,10.10790354,0
39.89742254,2.268355846,8.950336456,-2.396923065,9.539350141,0
39.90242207,1.201211452,7.586504936,-5.60807848,9.510442174,0
39.9074216,-0.03662598133,4.984789371,-8.652235985,9.985522224,0
39.91247738,-1.91818285,1.397387981,-7.010178566,7.400994673,0
39.91747686,-3.947124481,-1.157896996,-0.2185199261,4.119255768,0
39.92247634,-4.474726677,-2.359441757,5.643224716,7.578662774,0
39.92747587,-2.857154608,-3.321080208,6.567175388,7.894346001,0
39.93247535,-0.2180857658,-5.779178619,1.255089164,5.917914812,0
39.93747483,0.8111225367,-12.30910301,-6.310335159,13.8561274,0
39.94247342,-1.275033593,-23.26455307,-7.423223972,24.45341273,0
39.9474729,-3.620987415,-34.2609787,-1.606193304,34.48921669,0
39.95247238,-3.843408585,-41.81309891,5.013774872,42.28764557,0
39.95747191,-2.82843256,-43.9223671,10.42024422,45.23003263,0
39.96247139,1.414991856,-35.57455063,11.85701561,37.52518719,0
39.96747087,5.428080559,-21.686203,7.879299164,23.70313934,0
39.97243738,5.433775425,-13.08744812,1.125179291,14.21524682,0
39.97743686,2.88290143,-11.27077389,-6.53675127,13.34430897,0
39.98243634,-0.08598423004,-13.58224773,-11.71059227,17.9338456,0
39.98743587,-1.714450121,-16.44781876,-12.4211092,20.68221542,0
39.99243535,-1.560693622,-18.40807343,-9.697904587,20.86485766,0
39.99743483,-0.1578643322,-19.25845337,-5.452727318,20.01612306,0
40.00247035,1.088609457,-19.71726036,-2.912272692,19.96088071,0
40.00746983,1.877619147,-19.68129349,-2.1232481,19.8843393,0
40.01246931,2.57054615,-18.80339432,-1.896750927,19.07283433,0
40.01746884,3.046034575,-17.29691124,-2.187072277,17.69872171,0
40.02246832,3.426199198,-15.31559467,-2.854153633,15.95156651,0
40.0274678,3.608958006,-13.52331066,-3.624914408,14.45837175,0
40.03243097,3.495283604,-11.96182632,-4.320292473,13.18966351,0
40.03743045,2.995796204,-10.63670731,-4.449522495,11.91270698,0
40.04242999,2.412442207,-9.510294914,-4.049929142,10.61449541,0
40.04742946,2.107455254,-8.37221241,-3.291649818,9.239603174,0
40.05242894,1.633188128,-7.287205696,-1.975079536,7.724740092,0
40.05742847,1.323033333,-6.221364021,-0.6056933403,6.38926067,0
40.06242108,1.318481207,-5.049757004,0.727478981,5.269503217,0
40.06742061,1.452143431,-3.764913559,1.56045413,4.326466427,0
40.07242009,1.598424911,-2.312048912,2.195861816,3.566839145,0
40.07741962,1.655052185,-0.9137306213,3.165214062,3.686825388,0
40.0824191,1.998357773,0.5906553268,4.386183262,4.85601803,0
40.08741858,2.44037056,2.1437397,5.412499428,6.312382944,0
40.0924292,2.776218414,3.697610378,6.035988808,7.603477631,0
40.09742868,3.0581429,5.185162544,6.33902216,8.741930596,0
40.10242816,3.626225471,6.465091705,6.017062187,9.547353523,0
40.10742769,4.398954391,7.549238205,5.343343735,10.2417342,0
40.11242717,5.243841171,8.461323738,4.476293564,10.91462659,0
40.11742665,5.855680466,9.105271339,3.567908287,11.39846171,0
40.12243118,5.81794548,9.256232262,3.302302837,11.42066239,0
40.12743071,5.429225445,9.240469933,3.340592384,11.22596682,0
40.13243019,4.992994785,9.467720985,3.319299698,11.20649312,0
40.13742972,4.481139183,9.870967865,3.098132849,11.27453068,0
40.1424292,3.937677145,10.23721123,2.633382797,11.28009308,0
40.14742868,3.4112854,10.44444466,1.89929831,11.1503644,0
40.15245405,2.75925827,10.32296944,1.360726357,10.77166563,0
40.15745353,1.755821466,10.45458984,1.003329635,10.64838148,0
40.162453,0.7693648934,11.20503902,0.1148864031,11.23200876,0
40.16745254,-0.1626647115,11.36282158,-0.7371772528,11.38787093,0
40.17245202,-1.281720161,11.1319561,-1.398464561,11.29242916,0
40.1774515,-2.367248774,10.88135624,-2.100459576,11.33224209,0
40.18241624,-3.320837498,10.65896225,-2.960131407,11.55005696,0
40.18741571,-4.351438522,10.4695816,-3.640518188,11.90800272,0
40.19241519,-5.19018364,10.39707851,-4.02278614,12.29715643,0
40.19741472,-5.767335415,10.30282879,-4.436849594,12.61332919,0
40.2024142,-6.110971928,10.29954147,-4.651664257,12.84766566,0
40.20741368,-6.304650784,10.22218323,-4.670684814,12.88630855,0
40.21241191,-6.449511528,10.06368637,-4.367755413,12.72600761,0
40.21741139,-6.577153683,9.905498505,-3.96366024,12.53349328,0
40.22241087,-6.701935291,9.721302032,-3.326863766,12.2673417,0
40.2274104,-6.587160587,9.50633049,-2.517430305,11.8363195,0
40.23240988,-6.190159798,9.341990471,-1.562152028,11.31508653,0
40.23740941,-5.798685074,9.103844643,-0.5789599419,10.80925208,0
40.24242905,-5.274258614,8.815968513,0.2400354147,10.27602655,0
40.24742853,-4.674772263,8.621959686,0.909285903,9.849796211,0
40.25242801,-4.012726307,8.344547272,1.3840307,9.362103533,0
40.25742754,-3.436813593,8.012348175,1.668180466,8.876499142,0
40.26242702,-3.0039289,7.567948341,1.975692868,8.378591364,0
40.2674265,-2.557696342,7.109583855,2.065317631,7.832849423,0
40.2724303,-2.104935169,6.687522888,2.255643606,7.364892567,0
40.27742978,-1.553050041,6.371226788,2.540220499,7.032582413,0
40.28242926,-1.011533499,6.108006477,2.742443085,6.771405853,0
40.28742874,-0.5269618034,5.881153107,2.74369669,6.511030804,0
40.29242827,0.03645098209,5.695468903,2.624729395,6.271275715,0
40.29742774,0.6044383645,5.617943764,2.34715271,6.118477238,0
40.30240306,1.179777741,5.626929283,1.885006666,6.050409805,0
40.30740254,1.614536762,5.695817947,1.319069624,6.065394935,0
40.31240202,1.701832891,6.001448631,0.9167063832,6.305075055,0
40.31740155,1.955395222,6.574409485,0.4361123443,6.872890551,0
40.32240103,2.320522547,7.272788048,-0.3442444801,7.641778271,0
40.32740056,2.574877024,7.997765064,-1.159245133,8.48163233,0
40.3324017,2.333842993,8.552681923,-1.561164856,9.001801314,0
40.33740118,2.117735147,8.863297462,-1.810134053,9.290825009,0
40.34240066,2.033783197,9.262290955,-2.134213209,9.720142686,0
40.34740019,2.13851738,9.486133575,-2.663180113,10.0822872,0
40.35239967,2.483350515,9.044161797,-3.604959965,10.04786687,0
40.35739915,3.006822824,7.891137123,-5.212145805,9.923582644,0
40.36239931,3.269084454,5.684634209,-8.347372055,10.61511184,0
40.36739879,2.705394983,2.306828499,-12.5297699,13.0244291,0
40.37239827,0.9753400683,-1.505131721,-14.95973015,15.06685886,0
40.3773978,-1.029953003,-5.093833923,-13.23803425,14.22158564,0
40.38239728,-0.6153316498,-8.779995918,-9.714365005,13.10861735,0
40.38739676,0.9932999611,-13.90715313,-8.676234245,16.42171105,0
40.39243077,0.6402907968,-21.87837219,-8.346117973,23.42500432,0
40.3974303,-3.730220556,-33.41400146,-4.740224838,33.95408327,0
40.40242983,-7.132916927,-44.21363831,3.269487381,44.90449715,0
40.40742936,-4.494567871,-45.56861877,11.32067299,47.16839826,0
40.41242889,3.969081402,-34.00630188,14.51108837,37.18539848,0
40.41742842,10.26059341,-18.02907753,13.29303074,24.63802102,0
40.42239905,10.75216484,-9.04040432,10.21427441,17.36863151,0
40.42739858,7.032637596,-6.550844193,5.604317665,11.1256428,0
40.43239811,2.638502121,-8.4214468,-0.5725154877,8.843654993,0
40.43739764,0.4090669155,-11.347826,-6.870422363,13.2718949,0
40.44239717,-0.168674469,-13.77754307,-11.16330051,17.73325752,0
40.4473967,0.1788539886,-15.15666676,-12.63440323,19.73283256,0
40.45241269,0.8850824833,-15.18079853,-11.46117783,19.04202227,0
40.45741217,1.289416075,-14.5178833,-7.346796989,16.32197768,0
40.46241176,1.198196888,-14.14513111,-2.671643972,14.4450023,0
40.46741129,1.519682646,-14.29820633,-0.1834499836,14.37990937,0
40.47241082,2.50156641,-14.1993351,0.3706223965,14.42277063,0
40.47741035,3.669388533,-13.61709785,0.4149606228,14.10893187,0
40.48237644,4.627848148,-12.96474648,0.4835512638,13.77444923,0
40.48737597,5.068842888,-12.5007534,0.2218570709,13.49115356,0
40.49237551,5.013857365,-11.86489391,-0.8208229542,12.90690604,0
40.49737504,4.351781368,-10.99542427,-2.065018415,12.00423496,0
40.50237457,3.626916885,-10.31441593,-3.121790886,11.37045647,0
40.5073741,2.844020128,-9.379715919,-3.679212332,10.46919885,0
40.5123803,1.951428175,-7.862513542,-4.670138359,9.350795871,0
40.51737988,1.507477283,-6.190870285,-5.258280754,8.261287983,0
40.52237941,0.8891756535,-4.750990868,-4.416934967,6.547660809,0
40.52737894,-0.1883160472,-3.233901024,-3.941616535,5.101952536,0
40.53237847,-0.9748243093,-1.390861511,-3.349049807,3.755118212,0
40.53737801,-1.331926823,0.5602607727,-1.784828424,2.296417579,0
40.54238019,-1.340662956,2.256360054,0.3335508108,2.64571238,0
40.54737972,-1.140545964,3.734311581,2.258288145,4.510631156,0
40.55237926,-0.9498542547,5.021025658,3.452105522,6.166843139,0
40.55737879,-0.4758390188,6.135853767,3.923517227,7.298569151,0
40.56237832,0.4813514948,7.138567448,3.923397541,8.159895387,0
40.56737785,1.530867815,7.925816059,3.352145195,8.740651799,0
40.57237769,2.295482874,8.566658974,2.59892416,9.241823109,0
40.57737722,2.79071331,9.02020359,2.0714221,9.666589011,0
40.58237676,2.837278605,9.485227585,2.246923685,10.15225878,0
40.58737629,2.541168451,9.90245533,2.744502783,10.58529424,0
40.59237582,2.184732199,10.38983154,2.981784821,11.02781461,0
40.59737535,1.647067785,10.84956455,2.806501389,11.32706199,0
40.60237889,0.9576286077,11.19093037,2.366832733,11.47849608,0
40.60737842,0.3034340739,11.44523907,1.880634308,11.6026874,0
40.61237795,-0.2745579481,11.53133583,1.347660184,11.61306489,0
40.61737749,-0.677701354,11.52614784,0.6740555763,11.56571287,0
40.62237702,-0.784340322,11.56147671,-0.1598083973,11.58915321,0
40.62737655,-1.009151101,11.48648834,-0.6870400906,11.55118282,0
40.6323892,-1.397533298,11.38746548,-0.9368764162,11.5110906,0
40.63738874,-1.889442921,11.34582424,-1.165899754,11.56101399,0
40.64238827,-2.381613731,11.40454483,-1.318910122,11.72498404,0
40.6473878,-2.785662651,11.42718792,-1.319879055,11.83565042,0
40.65238733,-3.111932755,11.34210491,-1.313349009,11.83437176,0
40.65738686,-3.334975719,11.06818962,-1.099339247,11.61186597,0
40.66238702,-3.401050329,10.71822357,-0.6720393896,11.26494993,0
40.66738655,-3.387537956,10.22067642,-0.3893047571,10.77446974,0
40.67238608,-3.382932901,9.764717102,-0.1550198793,10.33527775,0
40.67738561,-3.372724056,9.42440033,0.1939753294,10.01160405,0
40.68238514,-3.205740929,9.166052818,0.7656229138,9.740609715,0
40.68738467,-2.89673686,8.968075752,1.375113487,9.52409598,0
40.69236222,-2.594321251,8.832775116,1.929063439,9.405833549,0
40.69736176,-2.262455225,8.695406914,2.241336823,9.260258948,0
40.70236129,-1.747373581,8.59655571,2.581018448,9.144164299,0
40.70736082,-1.255185485,8.488250732,3.079937458,9.116573141,0
40.71236035,-0.7912123203,8.35141468,3.634372711,9.142254049,0
40.71735988,-0.2340674996,8.169485092,4.245357037,9.209686783,0
40.72236207,0.3269718885,8.069301605,4.555886269,9.272358853,0
40.7273616,0.7862355709,7.974090576,4.631076813,9.254791156,0
40.73236113,1.10304594,7.826290131,4.411821842,9.05161309,0
40.73736066,1.318334341,7.745369911,4.083720207,8.854689787,0
40.74236019,1.501726627,7.747787476,3.729241848,8.728724901,0
40.74735972,1.498157144,7.725600719,3.308837652,8.536848828,0
40.75238545,1.401252747,7.673938751,2.835112572,8.300042681,0
40.75738498,1.156924129,7.647813797,2.323338509,8.076226293,0
40.76238452,0.8876655102,7.438975334,2.063652515,7.770776395,0
40.76738405,0.7367478609,7.277387619,1.947368145,7.569373201,0
40.77238358,0.1707502604,7.911960602,1.370799303,8.031647835,0
40.77738311,-0.151930213,8.356124878,0.7690816522,8.392817903,0
40.78235676,-0.182035923,8.729784966,0.04104936123,8.731779181,0
40.78735629,-0.175778985,9.224209785,-1.108099461,9.292191821,0
40.79235582,-0.453531146,9.609319687,-2.565919876,9.956337688,0
40.79735535,-1.157914758,9.595507622,-4.451987267,10.64118056,0
40.80235488,-2.076719999,8.938941002,-6.980914116,11.53042038,0
40.80735441,-3.18345499,7.711866379,-10.61019707,13.49753868,0
40.81235222,-4.218430519,5.613033295,-14.11131763,15.76168088,0
40.81735176,-4.693967819,2.496805668,-15.66565323,16.5432785,0
40.82235129,-5.2594347,-1.220125198,-14.3164463,15.30068605,0
40.82735082,-6.072710037,-4.292300224,-9.728506088,12.24522271,0
40.83235035,-6.179439545,-7.034174919,-3.867435694,10.13025907,0
40.83734988,-5.262350082,-10.98789597,0.3585093021,12.18830239,0
40.84236827,-4.062488556,-17.98015213,-0.4656670094,18.43926597,0
40.8473678,-2.953099966,-26.93393707,-2.90933156,27.25109128,0
40.85236728,-0.966871202,-33.81161499,-1.362644672,33.85287209,0
40.85736686,1.976345778,-35.31105804,2.910161495,35.48585356,0
40.86236639,5.892801285,-29.97471809,6.480391502,31.22826133,0
40.86736592,10.67174149,-20.13626289,8.617900848,24.36438722,0
40.87237212,12.6007843,-12.4675684,10.27753067,20.49018456,0
40.8773716,12.10128403,-9.761805534,10.93325615,19.00710426,0
40.88237118,11.05641079,-11.53598785,9.689017296,18.6869016,0
40.88737071,10.54408169,-15.79910088,6.451426029,20.06016313,0
40.89237024,10.44982147,-20.176754,0.03716945648,22.72226996,0
40.89736978,10.17313862,-24.05561066,-9.252700806,27.70880051,0
40.90234524,9.848721504,-25.2417202,-16.15640068,31.54633159,0
40.90734478,8.530654907,-22.72986603,-15.22436047,28.65658798,0
40.91234431,6.096943855,-19.15377045,-9.299042702,22.14750193,0
40.91734384,3.577058077,-16.46320343,-3.871531487,17.28644462,0
40.92234337,1.652363062,-14.5450058,-1.241461754,14.6911104,0
40.9273429,0.2793078423,-12.65606213,0.1337394714,12.65985022,0
40.93234019,-0.899087429,-10.91176033,0.7608457804,10.97514273,0
40.93733972,-1.814406037,-9.643021584,0.4599328041,9.823007315,0
40.94233926,-2.559776783,-8.639624596,-0.3284077644,9.016841021,0
40.94733879,-3.441550732,-7.973805428,-1.079167128,8.751596776,0
40.95233832,-4.094521999,-7.332146645,-1.431121349,8.519013625,0
40.95733785,-4.456803322,-6.743440628,-1.631036758,8.246051677,0
40.96233728,-4.63241291,-6.102396965,-1.813745499,7.873256685,0
40.96733681,-4.689601898,-5.258520126,-2.248332262,7.395904126,0
40.97233634,-4.735525131,-4.329498291,-2.534650087,6.898855324,0
40.97733587,-4.241781235,-3.251030922,-2.149380445,5.760359919,0
40.9823354,-2.948436975,-2.164463997,-1.318808079,3.888115191,0
40.98733493,-1.342119813,-1.045960426,-0.2509714365,1.719972519,0
