x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.6662217975,-0.891462326,1.579429746,1.932137387,0
0.1967791915,-0.466509819,1.329500794,1.42264747,0
-0.343580246,-0.1691017151,0.9801390171,1.052290487,0
-0.9931234121,0.01525020599,0.714823842,1.223723746,0
-1.705945015,0.1010417938,0.5023157597,1.78122962,0
-2.268778324,0.03814506531,0.258441031,2.28376923,0
-2.700156927,-0.09189796448,-0.04799675941,2.70214662,0
-3.066696167,-0.1932888031,-0.4429644346,3.104545608,0
-3.392215252,-0.3593730927,-0.8900042772,3.525390893,0
-3.720095634,-0.5924692154,-1.292746902,3.982628008,0
-4.126960278,-0.9618701935,-1.643468261,4.545105425,0
-4.57421875,-1.630062103,-1.869867802,5.203555057,0
-5.013318062,-2.383722305,-2.022542,5.908144054,0
-5.378706455,-3.119859695,-2.070938826,6.553838209,0
-5.633757114,-3.821805,-2.004472256,7.096712035,0
-5.734431744,-4.477723122,-1.898724198,7.51923303,0
-5.725842476,-4.984884262,-1.730443716,7.786448396,0
-5.498058319,-5.616328239,-1.693742275,8.039934768,0
-5.051568031,-6.41501236,-1.809241176,8.363257546,0
-4.466269016,-7.301815033,-1.975396633,8.784432455,0
-3.71926403,-8.121185303,-2.234855175,9.207668179,0
-3.050343275,-8.897297859,-2.265367031,9.674626147,0
-2.274733067,-9.738180161,-2.047754765,10.20783341,0
-1.284623623,-10.2375145,-1.810021758,10.47535869,0
-0.2980936468,-10.1426878,-1.602523804,10.27283107,0
0.908616662,-9.593723297,-1.490942717,9.751308688,0
2.206296444,-8.462408066,-1.580348134,8.88693392,0
3.374377251,-6.960146904,-1.799304247,7.941508832,0
4.455890179,-5.558758736,-2.332340479,7.496303627,0
5.504058838,-4.423110008,-3.270345926,7.781627613,0
6.551070213,-3.501594543,-4.159419537,8.513427992,0
8.122630119,-2.518244743,-4.659814835,9.697038256,0
10.16103935,-1.381559372,-4.941765308,11.38316614,0
11.66301155,-0.2776594162,-5.189798355,12.76859194,0
12.58547401,0.7370977402,-5.867022038,13.90537367,0
12.80918503,1.858302116,-6.465056419,14.46808427,0
11.71432686,2.931707382,-6.310488701,13.62507356,0
9.90653038,3.890584469,-5.876691818,12.15777522,0
7.787516117,4.663484573,-5.835324764,10.79094578,0
5.216533661,5.488050461,-5.556856155,9.391995082,0
3.150176764,6.40299511,-5.460521698,8.985502614,0
1.767530084,6.66694212,-5.007370472,8.523264566,0
0.7231274247,6.340288162,-4.246212482,7.665017136,0
0.2145519257,6.006671906,-3.586177111,6.999057521,0
0.01311856508,5.875274658,-2.740377903,6.482954223,0
-0.1081336737,5.822052002,-1.746270657,6.07926341,0
-0.6203820705,5.680080414,-0.9383653402,5.790398685,0
-1.660864234,5.410075188,-0.101621151,5.660186428,0
-2.667924643,5.133286953,0.633014679,5.819722023,0
-3.379963636,4.870937347,1.246680021,6.058415296,0
-4.085371017,4.630121231,1.830851793,6.440519952,0
-4.705478668,4.401305199,2.390465736,6.872215319,0
-5.196008682,4.258749008,2.739135027,7.255226395,0
-5.501630306,4.185727596,2.8967731,7.49530159,0
-5.714313984,4.127242565,2.862495422,7.607982357,0
-5.819178581,4.104998589,2.574376106,7.572401542,0
-5.807281971,4.087949753,2.05021596,7.39183621,0
-5.581707001,4.037985325,1.291998148,7.009282256,0
-5.22837925,3.874053001,0.4270777702,6.52124464,0
-4.73999691,3.752301216,-0.4738276005,6.063979528,0
-4.257671356,3.644138336,-1.375010252,5.770456029,0
-3.668118715,3.540771961,-2.265416145,5.578913093,0
-3.087312222,3.395154476,-2.936067104,5.447849182,0
-2.511059284,3.24890852,-3.432010651,5.351590642,0
-2.027924299,3.102919579,-3.758053303,5.278593705,0
-1.768810987,2.898032188,-3.95834136,5.214954381,0
-1.462676048,2.649284363,-3.878417015,4.919374696,0
-0.9273927212,2.509981155,-3.712327957,4.576181981,0
-0.475286901,2.391422272,-3.483896971,4.252333033,0
-0.2004086971,2.276517868,-3.01677084,3.784653689,0
-0.01435267925,2.18872261,-2.391373158,3.241817121,0
-0.009917020798,2.146513462,-1.71987319,2.750560339,0
0.06526428461,2.077548504,-1.04228735,2.325259154,0
0.2209562063,2.012179852,-0.2821137905,2.043838935,0
0.4644773602,2.042975903,0.3715193272,2.127796129,0
0.8821209073,1.968317509,0.6298031807,2.247012051,0
1.245369315,1.616086483,0.3860077858,2.076459068,0
1.513059378,1.163845062,1.177639246,2.242926259,0
2.231065035,0.9963064194,2.156542301,3.258980265,0
3.47106266,1.140986443,2.776507854,4.589021891,0
4.755167484,1.116120338,3.7543993,6.160588975,0
6.031310081,0.9645261765,4.666760445,7.686720048,0
7.130661488,0.6693639755,5.330610275,8.928033786,0
7.677206993,0.17578125,5.743599892,9.589543575,0
7.975822449,-0.3747873306,6.030272484,10.00591802,0
7.833079815,-1.08757782,6.154712677,10.0210006,0
7.228003979,-1.993597031,6.253232002,9.763266928,0
6.44592905,-2.8655653,6.318043232,9.469906868,0
5.167948246,-3.569619179,6.365773201,8.942759004,0
3.697085857,-4.06510067,6.339440346,8.389397546,0
2.465577841,-4.433034897,6.073339462,7.913047751,0
1.64566195,-4.615389824,5.864516258,7.642157904,0
1.26927352,-4.52073288,5.610164642,7.315875091,0
1.43396306,-4.079460144,5.13537693,6.713444819,0
1.994617939,-3.375231743,4.363478661,5.866057966,0
2.731375456,-2.670881271,3.50325489,5.1833207,0
3.232892752,-2.355501175,2.617946625,4.780546607,0
3.348353624,-2.8078022,1.70413661,4.690341861,0
3.236166716,-3.595065117,0.8536095619,4.911814073,0
2.689771652,-4.063648224,0.1599261761,4.875826577,0
1.852246046,-4.274471283,-0.6183431149,4.699390213,0
1.075800657,-4.463320732,-1.429226756,4.808457979,0
0.4909055233,-4.755368233,-2.191628456,5.259063657,0
0.2541058064,-5.194113731,-2.668510675,5.845026642,0
0.2196904421,-5.753652573,-2.86954546,6.433278555,0
0.1167271137,-6.475318909,-3.020205736,7.14597949,0
-0.2131531835,-7.242572784,-3.157054901,7.903625147,0
-0.7966792583,-7.934236526,-3.247323513,8.609989378,0
-1.395328879,-8.448217392,-3.57329154,9.278347494,0
-1.680159092,-8.603253365,-4.114046097,9.683195667,0
-1.73731029,-8.268196106,-4.842123032,9.737939687,0
-1.754668951,-7.196455002,-5.624658585,9.300785554,0
-1.838363409,-5.473315239,-6.297700882,8.543874772,0
-1.808132887,-3.664600372,-6.496452332,7.674798585,0
-1.379680157,-2.355057716,-6.168955803,6.745800907,0
-0.5553616881,-1.713205338,-5.325140953,5.621443347,0
0.3425432444,-1.65009594,-4.310558319,4.628289696,0
0.9409261942,-1.828814507,-3.381483793,3.957819759,0
1.11413455,-2.135562897,-2.668186188,3.594599034,0
0.8479393721,-2.597651482,-2.303343296,3.573819349,0
0.2930971384,-3.227265358,-2.09051466,3.856345312,0
-0.3800352812,-3.725201607,-1.997973204,4.244225577,0
-1.329429984,-4.103568077,-2.077584743,4.787798389,0
-2.361273766,-4.414963722,-2.074419737,5.419477439,0
-3.366359711,-4.618713379,-2.116862535,6.094751674,0
-4.073859692,-4.748446465,-2.270720482,6.655843156,0
-4.560671329,-4.653329849,-2.423148394,6.951607713,0
-4.865674973,-4.235308647,-2.616190434,6.961112315,0
-5.169090271,-3.681099892,-2.826443195,6.946853372,0
-5.507118225,-3.121881485,-3.019358158,7.013630931,0
-5.946008205,-2.537823677,-2.94985199,7.106137443,0
-6.329238415,-1.873336792,-2.677276611,7.122953018,0
-6.538405895,-1.190322876,-2.113490343,6.973841239,0
-6.472803116,-0.4481706619,-1.454090714,6.649241831,0
-6.161957741,0.2784748077,-0.6345669031,6.200802091,0
-5.83180809,0.8957223892,0.2818175554,5.906921815,0
-5.255567551,1.285835266,1.355559707,5.577804651,0
-4.230983734,1.706674576,2.530784607,5.217167066,0
-3.184583664,2.183614254,3.579268932,5.265065091,0
-2.250791788,2.612948418,4.696365833,5.826612665,0
-1.460363865,3.039659023,5.571638584,6.512706512,0
-0.9392889738,3.394159317,5.74054575,6.7347195,0
-0.3274550438,3.719675541,5.645574093,6.768731031,0
0.06553578377,4.030831337,5.327879429,6.681182187,0
0.2720198631,4.239232063,4.657915592,6.304067017,0
0.323107481,4.51758337,4.030030727,6.062516442,0
0.1834565401,4.811020374,3.712605,6.079721147,0
0.1312099099,5.157955647,3.376782179,6.166391195,0
0.1138724089,5.4149189,2.656723499,6.032619113,0
0.03061372042,5.586938381,1.698053122,5.839366582,0
-0.3955307603,5.475724697,1.323747396,5.647327927,0
-1.17158246,5.179860592,1.592021227,5.544194513,0
-1.851509094,4.838476658,0.8017297983,5.24230035,0
-2.380974054,4.458996296,-0.4627219141,5.076002067,0
-2.553700209,4.168488979,-1.584371448,5.138863494,0
-2.528246641,3.933545589,-2.693142414,5.396093777,0
-2.439883947,3.684868813,-3.368824959,5.5570022,0
-2.275134563,3.436915398,-3.334605217,5.301718277,0
-1.792675614,3.196854115,-3.024323225,4.75185154,0
-1.084310532,3.036370754,-2.613596439,4.150441306,0
-0.4471209645,2.840428829,-2.21859479,3.63181992,0
0.3773921728,2.697501659,-1.917102337,3.330798917,0
1.233359814,2.554819107,-1.589971304,3.252120208,0
1.962285519,2.388366699,-1.206665874,3.318267994,0
2.556981087,2.21006155,-0.7464772463,3.461177923,0
2.950864792,1.976818085,-0.3464921713,3.568678969,0
3.20175004,1.698221207,0.08077707887,3.625146,0
3.314543009,1.417358398,0.5273866653,3.643245378,0
3.274982691,1.143781662,0.9212808609,3.589220882,0
3.025927067,0.9444704056,1.240718603,3.404062516,0
2.601502419,0.7786684036,1.573621273,3.13853839,0
2.033503771,0.7061834335,1.924845219,2.887708736,0
1.456572533,0.6120910645,2.157629728,2.674252243,0
0.8904005289,0.5873756409,2.319948196,2.553425714,0
0.5607846379,0.6248416901,2.35939002,2.504321828,0
0.4169527292,0.8512020111,2.24534297,2.437203212,0
0.1903905272,1.036517143,2.198889256,2.438386823,0
-0.001539170742,1.257387161,2.459748983,2.762497041,0
0.01353991032,1.535312653,2.816206217,3.20755136,0
-0.02327144146,1.812801361,3.410912037,3.862785427,0
-0.1046389937,2.051627636,4.198967457,4.674553773,0
-0.1657175422,2.395479202,5.187673569,5.716444696,0
-0.2617837787,2.698385715,6.185275555,6.753328802,0
-0.2641121745,2.982032776,6.918543816,7.538469556,0
-0.3674540818,3.320633411,7.365008354,8.087334345,0
-0.6228791475,3.618388176,7.498008251,8.348702843,0
-0.8919095397,3.93030405,7.078725338,8.145621214,0
-1.222920895,4.138986111,6.04966116,7.431362034,0
-1.611442089,4.072130203,4.519979,6.293584047,0
-1.796581984,3.753884792,2.939020395,5.094820776,0
-1.747005701,3.007476807,1.58138001,3.820694753,0
-1.615056038,1.876562595,0.608815372,2.549617488,0
-1.413922787,0.612950325,0.2062600702,1.554808337,0
-1.058983564,-0.7208747864,0.1623893231,1.291308228,0
-0.5385398865,-1.957318306,0.654143393,2.132844049,0
-0.03056317568,-3.197022438,1.70709157,3.624368663,0
0.3616225719,-4.377809525,3.13611412,5.397332572,0
0.5279356241,-5.24375248,4.454533577,6.900617761,0
0.5001857877,-5.701879501,5.328043461,7.819824985,0
0.4036204815,-5.628235817,5.401304245,7.811148152,0
0.3897796273,-4.872721672,4.52063942,6.658192353,0
0.5097404718,-3.548597336,3.232506037,4.827160001,0
0.9244615436,-2.075221062,2.133689404,3.116697302,0
1.47337687,-1.081996918,1.740684032,2.52419049,0
1.816014051,-0.5348596573,2.20539999,2.906504947,0
2.045571804,-0.03372478485,2.983823061,3.617831039,0
2.259669304,0.517124176,3.518938303,4.213840239,0
2.394752026,1.052930832,3.693353653,4.52596529,0
2.471139908,1.571228981,3.567032576,4.615085519,0
2.380195618,1.911654472,2.959034681,4.25154563,0
2.178650141,2.040857315,1.972807169,3.578209488,0
1.82811439,2.02127409,0.7852178812,2.836215487,0
1.312521696,1.877042294,-0.2070456594,2.299754091,0
0.6109358668,1.708832741,-0.7443109751,1.961466491,0
-0.2153391242,1.509594917,-1.000638604,1.823876468,0
-1.07653451,1.145461082,-1.103045464,1.920342922,0
-1.878234863,0.7698373795,-1.020364285,2.271906483,0
-2.573976517,0.2966690063,-0.8397161961,2.723690676,0
-3.129986525,-0.2380142212,-0.8126379251,3.242506255,0
-3.620545387,-0.8030395508,-0.7909134626,3.791934272,0
-4.048805237,-1.415161133,-0.8485432267,4.372131115,0
-4.461106777,-2.146129608,-1.003864288,5.05124633,0
-4.915068626,-3.000605583,-1.297855139,5.903046792,0
-5.415066719,-3.911430359,-1.627519488,6.875394877,0
-5.852518559,-4.921589851,-1.783246994,7.852005475,0
-6.185859203,-5.925744057,-1.795889735,8.752400622,0
-6.399864674,-7.005393982,-1.580305696,9.619312802,0
-6.613342762,-8.258752823,-1.262029529,10.65532821,0
-6.605066776,-9.640440941,-0.9468916059,11.72440243,0
-6.291005135,-10.97129726,-0.5084283948,12.65719593,0
-5.527626038,-12.0653429,-0.3412800431,13.2756778,0
-4.507348061,-12.66034603,-0.4648497105,13.44680756,0
-3.286951542,-12.7432251,-0.8947856426,13.19069663,0
-1.949853659,-12.39647675,-1.39150703,12.62580123,0
-0.5058528185,-11.62586498,-1.936104298,11.79682684,0
0.8625199795,-10.55423355,-2.643522501,10.91439406,0
2.12600565,-9.340132713,-3.318379402,10.13753525,0
3.430624962,-8.206189156,-3.984555721,9.746148592,0
4.814752579,-7.211696625,-4.839622498,9.930375447,0
6.396617889,-6.374883652,-5.874821186,10.7735503,0
8.046392441,-5.581876755,-6.96554327,12.01751108,0
9.991343498,-4.684961319,-8.027292252,13.64599679,0
11.8741703,-3.593668938,-8.853481293,15.24121084,0
13.36381912,-2.279644966,-9.118222237,16.33800537,0
13.96085358,-0.908624649,-9.293963432,16.79609442,0
13.59120655,0.5520095825,-8.79633522,16.19880006,0
12.76579285,2.131608963,-7.517596245,14.96741384,0
11.3120451,3.603929996,-6.013540268,13.30839368,0
9.071473122,4.58003521,-5.210612297,11.42010629,0
6.948679924,5.317912102,-4.776549816,9.968940262,0
4.559250355,6.142584801,-3.816105843,8.548729475,0
2.20187664,6.59877634,-3.500089645,7.787344699,0
0.6188526154,6.686779976,-2.890420675,7.310987395,0
-0.3135852814,6.573596954,-2.36106801,6.991791959,0
-0.9076215625,6.478628635,-1.502764702,6.712280361,0
-1.118294001,6.333250523,-0.5211056471,6.452301508,0
-1.391385198,6.045001984,0.2683184147,6.20886435,0
-2.170089483,5.727772713,0.9412379265,6.196982931,0
-3.157565832,5.512494087,1.425593615,6.510770323,0
-4.052361965,5.229006767,1.781940937,6.851238047,0
-4.9320755,5.006758213,2.578332901,7.486040148,0
-5.626933575,4.965322971,3.803963423,8.413498166,0
-5.950811386,5.049129009,4.316911697,8.918609001,0
-6.36868,5.179302692,3.739155531,9.020340648,0
-6.885317326,5.301730156,2.81409502,9.134279835,0
-7.128657818,5.414928913,1.753746271,9.122217022,0
-6.964523792,5.455089092,0.6526186466,8.870653852,0
-6.439786434,5.329528809,-0.4261417389,8.369965557,0
-5.758133888,5.165728569,-1.409460425,7.863042427,0
-5.034774303,4.856477737,-2.203213453,7.334062845,0
-4.372213364,4.464487076,-2.824417353,6.857494289,0
-3.802903175,4.193756104,-3.316133976,6.560976098,0
-3.305974007,3.939383984,-3.738760233,6.358186721,0
-2.769174576,3.725862026,-4.021158695,6.141668578,0
-2.281320572,3.508133888,-4.262691498,5.973438351,0
-1.85178268,3.267398357,-4.321496964,5.725410651,0
-1.39448452,3.059058189,-4.215933323,5.392264632,0
-0.9236909151,2.856760502,-3.917623043,4.935793328,0
-0.4971314073,2.693817139,-3.544465542,4.479623465,0
-0.1533949971,2.452680588,-3.192836523,4.029066536,0
0.01205301285,2.149984837,-2.860810757,3.578661518,0
0.0837880969,1.888226986,-2.394301891,3.050426715,0
0.1681037545,1.657549858,-1.796593547,2.450199742,0
0.3101821542,1.426096916,-1.203826904,1.891868018,0
0.6650121808,1.355935097,-0.6536151171,1.64560442,0
1.123793125,1.317092896,-0.05418181419,1.732218333,0
1.65653491,1.158326149,0.3969018459,2.059941371,0
2.407992363,0.8579797745,0.9670493603,2.733082688,0
3.245168686,0.461388588,1.872819901,3.775109748,0
4.351129055,0.09261703491,3.016149759,5.295097859,0
5.630253792,-0.1937732697,4.36387825,7.126060568,0
6.915267944,-0.4820261002,5.425796986,8.80298545,0
8.259592056,-0.5426273346,6.055376053,10.25587073,0
8.888367653,-0.5384578705,6.600510597,11.08421204,0
8.651158333,-0.6036605835,7.108692169,11.21340497,0
7.660417557,-0.7335033417,7.554995537,10.7841542,0
6.523673058,-0.9927873611,7.947591782,10.3299638,0
5.131743908,-1.240574837,8.198900223,9.751706842,0
3.473144054,-1.486643791,8.281761169,9.102769219,0
2.037177086,-1.814653397,8.299305916,8.736219784,0
0.9420975447,-2.24772644,8.141706467,8.498659078,0
0.04867082834,-2.70608902,7.754405022,8.213165277,0
-0.4265708327,-2.987886429,7.126631737,7.739399712,0
-0.3762720823,-2.942083359,6.244055271,6.912717367,0
0.2220199108,-2.755290031,5.156690598,5.850843864,0
1.12923789,-2.685276031,3.798715591,4.787079039,0
1.996516466,-3.051659584,2.262106419,4.291366876,0
2.537824154,-3.90514183,0.8317933083,4.731021482,0
2.68508625,-4.633984566,-0.3788504601,5.369080815,0
2.461355686,-4.855358124,-1.242670059,5.583637094,0
2.13182044,-4.867249489,-2.044632673,5.693443487,0
1.819063544,-5.024921417,-2.785624743,6.026485927,0
1.663675308,-5.486675262,-3.389232635,6.660204113,0
1.819796324,-6.132968903,-4.039334774,7.56579088,0
2.036245346,-6.889867783,-4.680064678,8.574355869,0
1.99685514,-7.84175396,-5.132172108,9.582261015,0
1.622201562,-8.895994186,-5.353413105,10.50853379,0
1.119947314,-9.888313293,-5.433318138,11.33816422,0
0.6277157068,-10.7669754,-5.616369247,12.15999136,0
0.3376871347,-11.10902023,-6.130511284,12.69281418,0
0.2383162975,-10.53907967,-6.862926483,12.57890118,0
0.03868794441,-9.159762383,-7.551288605,11.8711711,0
-0.2529031634,-7.333762169,-7.779195786,10.69410654,0
-0.4518628716,-5.636431694,-7.414435387,9.32455867,0
-0.4799239039,-4.272527695,-6.483543396,7.779534358,0
-0.3855349422,-3.38297081,-5.337413788,6.330964748,0
-0.5050314069,-2.991991997,-4.194981575,5.177349056,0
-0.8873399496,-2.860712051,-3.167865276,4.359634851,0
-1.093838453,-2.642929077,-2.21716404,3.619029296,0
-1.434073091,-2.449818611,-1.684133291,3.300678991,0
-1.912952423,-2.322454453,-1.680382252,3.44628295,0
-2.391332865,-2.425699234,-1.815194249,3.859717581,0
-3.122301102,-2.943213463,-1.712203979,4.619838972,0
-4.251683712,-3.335873604,-1.379714251,5.577497512,0
-5.063476562,-3.388094902,-1.479061127,6.269418137,0
-5.655002594,-3.147687912,-1.558948278,6.657125,0
-5.939985275,-2.586083412,-1.535063505,6.657903007,0
-6.006002903,-1.961951256,-1.515705466,6.497590835,0
-6.177078724,-1.41165638,-1.305319428,6.469384368,0
-6.311846733,-0.9134941101,-0.883869946,6.438564029,0
-6.251933098,-0.467423439,-0.251431942,6.274421898,0
-6.009537697,-0.03536987305,0.3659545183,6.020773793,0
-5.534883022,0.4327487946,0.9541195631,5.633164806,0
-4.870502472,0.8191757202,1.584157825,5.186752279,0
-4.178399086,1.226438522,2.252541542,4.902765931,0
-3.519889832,1.634957314,3.039179802,4.929434421,0
-3.017807007,2.001338005,4.082820415,5.457282793,0
-2.468592644,2.392351151,5.230845451,6.259316081,0
-1.603130817,2.76466465,5.350880623,6.232601582,0
-0.8282569051,3.024961472,5.097822666,5.985331849,0
-0.2039793134,3.178145885,4.573865414,5.573370942,0
0.09318929911,3.427825451,3.726451397,5.064100274,0
0.318611145,3.855445385,2.936588287,4.856904667,0
0.3474122286,4.410696983,2.514050961,5.088751848,0
0.2538722157,4.952333927,2.378908396,5.499933416,0
0.172589004,5.43500948,2.130490303,5.840214374,0
-0.1134848595,5.722525597,2.005261421,6.06475485,0
-0.5068672299,5.743472576,1.96622324,6.091832684,0
-1.01067555,5.708794594,1.760522246,6.058980059,0
-1.407974482,5.575591564,0.7514072061,5.799502239,0
-1.992926598,5.281881809,-0.56085217,5.673146131,0
-2.618358612,4.756251812,-1.616461158,5.664863617,0
-2.857586384,4.434596062,-2.518478394,5.845868249,0
-2.881346703,4.101447582,-2.927070141,5.804461276,0
-2.8627491,3.761654854,-3.094872475,5.650098697,0
-2.703287601,3.43926239,-3.11634016,5.371020912,0
-2.215685368,3.16782093,-2.849887133,4.8027292,0
-1.531604528,2.992709637,-2.576100349,4.235376773,0
-0.6129111052,2.858743668,-2.407816887,3.787566176,0
0.2283830643,2.751459122,-2.215487957,3.539925566,0
0.9967083931,2.589403629,-1.733855963,3.271803062,0
1.605825067,2.401277065,-1.133882999,3.103304101,0
2.204113007,2.227704048,-0.4957109094,3.172776194,0
2.659543276,2.054225922,0.1100776494,3.362310465,0
2.969080448,1.871193886,0.6588743925,3.57084314,0
3.04374361,1.654635429,1.152200341,3.650994275,0
2.902867079,1.469175339,1.570582151,3.612733279,0
2.59961462,1.319579124,1.921447754,3.491596585,0
2.189848423,1.174730301,2.094526052,3.249994889,0
1.629260898,1.068179131,2.174339771,2.919460767,0
1.163145304,0.9138040543,2.242482662,2.686386669,0
0.8948675394,0.7786846161,2.072152138,2.38766667,0
0.800001204,0.7321510315,1.82454145,2.122498189,0
0.6940131783,0.7333965302,1.808643103,2.071404025,0
0.6225439906,0.7919139862,2.112909079,2.340742095,0
0.6143730879,0.9459238052,2.673047304,2.901276965,0
0.6051911116,1.166666031,3.567574501,3.801967087,0
0.5881754756,1.423075676,4.635379791,4.884448851,0
0.6136169434,1.767863274,5.541201591,5.848656374,0
0.5905492902,2.191457272,6.374517918,6.76651403,0
0.49925372,2.552625656,6.950455189,7.421184498,0
0.5017130375,2.932765484,7.015638351,7.620499382,0
0.4290198982,3.393948555,6.786995411,7.600411277,0
-0.13343817,3.763702393,6.225646019,7.276120518,0
-0.8044372797,3.97986269,5.407976151,6.762590658,0
-1.217367887,4.040174961,4.171150208,5.9332531,0
-1.440037012,3.927998066,2.661735058,4.958599492,0
-1.583807945,3.375507355,1.325767398,3.957291587,0
-1.598959446,2.316246986,0.2611942291,2.826640026,0
-1.466285706,1.011664391,-0.3628172874,1.817992022,0
-1.108284831,-0.466085434,-0.4420904219,1.281005402,0
-0.4528806508,-1.817684174,-0.1220835745,1.877226954,0
0.4826907218,-2.978708267,0.6730875969,3.091721234,0
1.257399082,-3.880052567,2.065117836,4.571714344,0
1.651470423,-4.318677902,3.633072138,5.880267557,0
1.706787109,-4.218536377,4.743015766,6.573079184,0
1.482766151,-3.587335587,5.063729763,6.380355099,0
1.201144218,-2.628986359,4.431436062,5.290741184,0
0.9947512746,-1.733798027,3.412529707,3.954863423,0
0.9833455086,-1.169659615,2.782942295,3.174876347,0
1.23357892,-0.8907289505,2.690406084,3.090857472,0
1.558763742,-0.6693601608,2.759629726,3.23934309,0
1.807919264,-0.4600362778,2.805888653,3.369453453,0
1.970845342,-0.2269010544,2.66800046,3.324746893,0
1.988705754,0.05623054504,2.498906851,3.194158403,0
1.924801111,0.2671756744,2.183250427,2.922811076,0
1.718566656,0.3676786423,1.841407299,2.545474372,0
1.39600563,0.3985128403,1.491227508,2.081202461,0
0.9596719742,0.3119125366,1.087875843,1.483823972,0
0.3641561866,0.1630449295,0.6679047942,0.778003979,0
-0.3420981169,0.03336238861,0.2151072621,0.4054815714,0
-1.09865284,-0.1800041199,-0.009526863694,1.113341954,0
-1.893082142,-0.5463113785,-0.08070573211,1.97198619,0
-2.722777367,-1.010331154,-0.1017135829,2.905964776,0
-3.421926975,-1.46186161,-0.1614570469,3.724606284,0
-3.913621426,-1.84348774,-0.3610755205,4.341112212,0
-4.265323162,-2.279737473,-0.7940164804,4.901086287,0
-4.652127266,-2.813632011,-1.177634954,5.562880304,0
-4.961863518,-3.543159485,-1.626500845,6.310275248,0
-5.295613289,-4.367617607,-2.140372276,7.190326637,0
-5.636225224,-5.260581017,-2.50435853,8.106328333,0
-6.049845219,-6.202837944,-2.698249817,9.075041477,0
-6.455734253,-7.170437813,-2.616573095,9.996906418,0
-6.770918846,-8.208930969,-2.444409132,10.918197,0
-6.876707554,-9.31366539,-2.211250305,11.78656429,0
-6.857909679,-10.4154377,-1.926164389,12.61833495,0
-6.56055069,-11.36147308,-1.795789242,13.24193169,0
-5.790557384,-12.11649799,-1.681451201,13.53393352,0
-4.61634922,-12.3510313,-1.83094275,13.31206241,0
-3.037616968,-11.95137787,-2.338920116,12.55121895,0
-1.356713176,-10.96650314,-2.94437623,11.43565535,0
0.2170467675,-9.636655807,-3.392065763,10.21852996,0
1.630191445,-8.242366791,-3.798189163,9.220649401,0
3.025929451,-7.0181427,-4.137039661,8.690550797,0
4.317769051,-5.953984261,-4.310976028,8.52511422,0
5.484959126,-5.03012085,-4.59284544,8.74534857,0
6.761997223,-4.26263237,-5.114346981,9.489530347,0
8.098595619,-3.576229095,-5.854807854,10.61392673,0
10.1408186,-2.661036491,-6.264679909,12.21325228,0
12.52956772,-1.322191238,-6.251857758,14.06499137,0
14.02691269,-0.007030487061,-6.206028461,15.33848488,0
14.4735508,1.030111313,-6.500268936,15.89963202,0
14.04262543,2.386511803,-5.934700966,15.43086009,0
12.7192688,3.568950176,-5.370134354,14.26027865,0
10.80493546,4.445766926,-5.241353035,12.80559469,0
8.376422882,5.359377861,-4.857490063,11.06718578,0
5.769908905,6.12776947,-4.536321163,9.561360633,0
3.808207989,6.91119957,-3.746307373,8.73509854,0
1.805408955,7.47440052,-3.025056362,8.262997678,0
0.2830860019,7.319424152,-2.702636957,7.807583117,0
-0.5070790648,6.910813332,-2.392520666,7.330799767,0
-1.126749039,6.549696922,-1.923690319,6.918719362,0
-1.394128561,6.304342747,-1.26744628,6.57987477,0
-1.580248833,6.084798813,-0.6685067415,6.322093342,0
-2.324911594,5.897100925,-0.03147983551,6.338927687,0
-3.309044838,5.627966881,0.8008937836,6.577630257,0
-4.204106331,5.370296955,1.923139572,7.086117783,0
-4.92970562,5.157158375,3.04146719,7.755565915,0
-5.720927238,4.926216602,3.473218679,8.31022662,0
-6.650764942,4.732946396,3.113244057,8.736460637,0
-7.263469219,4.681184292,2.562465906,9.013196048,0
-7.397238731,4.790737629,2.045758247,9.047399333,0
-7.179020405,4.875239849,1.488064289,8.804580222,0
-6.767917633,4.927729607,0.8142848015,8.411319035,0
-6.271207809,4.854982853,0.05967140198,7.931107525,0
-5.693162918,4.650117397,-0.7568951845,7.389762252,0
-5.1363554,4.241805077,-1.474879026,6.822779877,0
-4.503958702,3.846134663,-2.134670496,6.2956504,0
-3.87385869,3.585670471,-2.700171947,5.929143482,0
-3.28758955,3.398710728,-3.125840425,5.668364669,0
-2.743309975,3.158777714,-3.522873163,5.469393164,0
-2.248526812,2.897703171,-3.862915039,5.326787877,0
-1.784128666,2.637598515,-4.027276993,5.134101771,0
-1.512783766,2.338193893,-3.960083961,4.841273633,0
-1.385792255,2.014023304,-3.656807899,4.3987446,0
-1.078901291,1.715295315,-3.245167732,3.825882855,0
-0.6212942004,1.506165981,-2.843580723,3.277269256,0
-0.2792335153,1.345380306,-2.323937654,2.699760313,0
-0.1128908992,1.177330971,-1.678056717,2.052980008,0
-0.05956608057,1.094818115,-1.036811829,1.509024053,0
0.1062592864,1.027731895,-0.4859526157,1.141785369,0
0.4004815817,0.9393787384,-0.003715515137,1.021191322,0
0.8573169708,0.8707113266,0.3031051159,1.258969147,0
1.31703496,0.9025039673,0.7899456024,1.781322136,0
1.75027895,0.9026966095,1.199548721,2.305917324,0
2.35950017,0.7733278275,0.9775626659,2.668502529,0
3.635486841,0.7612094879,1.485096455,4.000214486,0
